Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
1260,"Mendocino, Subsection 13",8.86E-4,0.389
1261,"Mendocino, Subsection 14",8.76E-4,0.383
1262,"Mendocino, Subsection 15",8.78E-4,0.381
1263,"Mendocino, Subsection 16",8.76E-4,0.384
1264,"Mendocino, Subsection 17",9.06E-4,0.39
1265,"Mendocino, Subsection 18",9.98E-4,0.42
1266,"Mendocino, Subsection 19",0.001054,0.439
1267,"Mendocino, Subsection 20",0.001124,0.462
1268,"Mendocino, Subsection 21",0.00114,0.471
1269,"Mendocino, Subsection 22",0.001136,0.473
1270,"Mendocino, Subsection 23",0.001194,0.486
1271,"Mendocino, Subsection 24",0.001218,0.484
1272,"Mendocino, Subsection 25",0.00123,0.484
1273,"Mendocino, Subsection 26",0.001332,0.52
1274,"Mendocino, Subsection 27",0.001384,0.526
1275,"Mendocino, Subsection 28",0.001498,0.548
1276,"Mendocino, Subsection 29",0.001626,0.571
1277,"Mendocino, Subsection 30",0.001732,0.597
1278,"Mendocino, Subsection 31",0.001796,0.608
1279,"Mendocino, Subsection 32",0.001978,0.652
1280,"Mendocino, Subsection 33",0.002286,0.705
1281,"Mendocino, Subsection 34",0.00309,0.807
1282,"Mendocino, Subsection 35",0.003012,0.8
1283,"Mission (connected) 2011 CFM, Subsection 0",7.06E-4,0.319
1284,"Mission (connected) 2011 CFM, Subsection 1",7.76E-4,0.348
1285,"Mission (connected) 2011 CFM, Subsection 2",7.54E-4,0.344
1286,"Mission (connected) 2011 CFM, Subsection 3",7.72E-4,0.353
1287,"Mission (connected) 2011 CFM, Subsection 4",7.7E-4,0.357
1288,"Mission (connected) 2011 CFM, Subsection 5",7.52E-4,0.351
1289,"Mission (connected) 2011 CFM, Subsection 6",7.58E-4,0.355
1290,"Mission (connected) 2011 CFM, Subsection 7",7.32E-4,0.341
1291,"Mission (connected) 2011 CFM, Subsection 8",6.96E-4,0.321
1292,"Mission (connected) 2011 CFM, Subsection 9",6.56E-4,0.298
1293,"Mission (connected) 2011 CFM, Subsection 10",6.24E-4,0.28
1294,"Mission (connected) 2011 CFM, Subsection 11",5.5E-4,0.248
1295,"Mission Creek, Subsection 0",2.94E-4,0.142
1296,"Mission Creek, Subsection 1",3.16E-4,0.153
1297,"Mission Creek, Subsection 2",2.82E-4,0.138
1298,"Mission Creek, Subsection 3",2.7E-4,0.132
1299,"Mission Hills 2011, Subsection 0",4.54E-4,0.219
1300,"Mission Hills 2011, Subsection 1",4.54E-4,0.219
1301,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 0",0.001452,0.574
1302,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 1",0.001468,0.576
1303,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 2",0.001398,0.549
1304,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 3",4.8E-4,0.219
1305,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 4",4.26E-4,0.201
1306,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 5",4.32E-4,0.206
1307,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 6",4.36E-4,0.21
1308,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 7",4.08E-4,0.195
1309,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 8",3.76E-4,0.181
1310,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 9",2.88E-4,0.135
1311,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 10",2.58E-4,0.121
1312,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 11",2.32E-4,0.108
1313,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 12",2.16E-4,0.102
1314,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 13",2.08E-4,0.1
1315,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 14",2.0E-4,0.097
1316,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 15",2.32E-4,0.114
1317,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 16",2.32E-4,0.114
1318,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 17",2.16E-4,0.108
1319,"Mohawk Valley 2011 CFM, Subsection 0",2.92E-4,0.144
1320,"Mohawk Valley 2011 CFM, Subsection 1",3.02E-4,0.149
1321,"Mohawk Valley 2011 CFM, Subsection 2",2.48E-4,0.124
1322,"Mohawk Valley 2011 CFM, Subsection 3",2.36E-4,0.117
1323,"Mohawk Valley 2011 CFM, Subsection 4",2.38E-4,0.118
1324,"Mohawk Valley 2011 CFM, Subsection 5",2.28E-4,0.113
1325,"Mohawk Valley 2011 CFM, Subsection 6",2.36E-4,0.118
1326,"Mohawk Valley 2011 CFM, Subsection 7",3.16E-4,0.154
1327,"Mohawk Valley 2011 CFM, Subsection 8",3.02E-4,0.147
1328,"Mono Lake 2011 CFM, Subsection 0",5.38E-4,0.26
1329,"Mono Lake 2011 CFM, Subsection 1",5.7E-4,0.272
1330,"Mono Lake 2011 CFM, Subsection 2",5.26E-4,0.254
1331,"Monte Vista - Shannon 2011 CFM, Subsection 0",0.001254,0.59
1332,"Monte Vista - Shannon 2011 CFM, Subsection 1",0.001302,0.605
1333,"Monte Vista - Shannon 2011 CFM, Subsection 2",0.001004,0.469
1334,"Monte Vista - Shannon 2011 CFM, Subsection 3",4.4E-4,0.208
1335,"Monte Vista - Shannon 2011 CFM, Subsection 4",5.28E-4,0.255
1336,"Monte Vista - Shannon 2011 CFM, Subsection 5",5.72E-4,0.273
1337,"Monte Vista - Shannon 2011 CFM, Subsection 6",6.02E-4,0.284
1338,"Monte Vista - Shannon 2011 CFM, Subsection 7",5.72E-4,0.272
1339,"Monterey Bay-Tularcitos, Subsection 0",5.12E-4,0.248
1340,"Monterey Bay-Tularcitos, Subsection 1",5.42E-4,0.26
1341,"Monterey Bay-Tularcitos, Subsection 2",4.12E-4,0.201
1342,"Monterey Bay-Tularcitos, Subsection 3",3.98E-4,0.197
1343,"Monterey Bay-Tularcitos, Subsection 4",3.66E-4,0.18
1344,"Monterey Bay-Tularcitos, Subsection 5",3.62E-4,0.179
1345,"Monterey Bay-Tularcitos, Subsection 6",3.34E-4,0.164
1346,"Monterey Bay-Tularcitos, Subsection 7",3.34E-4,0.164
1347,"Monterey Bay-Tularcitos, Subsection 8",3.12E-4,0.154
1348,"Monterey Bay-Tularcitos, Subsection 9",3.44E-4,0.17
1349,"Monterey Bay-Tularcitos, Subsection 10",3.84E-4,0.186
1350,"Monterey Bay-Tularcitos, Subsection 11",5.38E-4,0.257
1351,"Monterey Bay-Tularcitos, Subsection 12",5.04E-4,0.242
1352,"Morales (East), Subsection 0",1.04E-4,0.052
1353,"Morales (East), Subsection 1",1.08E-4,0.054
1354,"Morales (East), Subsection 2",5.6E-5,0.028
1355,"Morales (West), Subsection 0",4.6E-5,0.022
1356,"Morales (West), Subsection 1",5.2E-5,0.025
1357,"Morales (West), Subsection 2",2.6E-5,0.013
1358,"Morales (West), Subsection 3",2.6E-5,0.013
1359,"Mount Diablo Thrust North CFM, Subsection 0",4.34E-4,0.21
1360,"Mount Diablo Thrust North CFM, Subsection 1",4.34E-4,0.21
1361,"Mount Diablo Thrust South, Subsection 0",8.4E-4,0.385
1362,"Mount Diablo Thrust South, Subsection 1",8.4E-4,0.385
1363,"Nelson Lake, Subsection 0",3.02E-4,0.149
1364,"Nelson Lake, Subsection 1",3.5E-4,0.17
1365,"Nelson Lake, Subsection 2",2.44E-4,0.12
1366,"Nelson Lake, Subsection 3",2.24E-4,0.11
1367,"Nelson Lake, Subsection 4",1.84E-4,0.092
1368,"Nelson Lake, Subsection 5",1.98E-4,0.098
1369,"Nelson Lake, Subsection 6",1.86E-4,0.092
1370,"Nelson Lake, Subsection 7",1.96E-4,0.095
1371,"Nelson Lake, Subsection 8",1.72E-4,0.085
1372,"Newport-Inglewood (Offshore), Subsection 0",2.42E-4,0.12
1373,"Newport-Inglewood (Offshore), Subsection 1",2.56E-4,0.126
1374,"Newport-Inglewood (Offshore), Subsection 2",2.32E-4,0.114
1375,"Newport-Inglewood (Offshore), Subsection 3",2.36E-4,0.118
1376,"Newport-Inglewood (Offshore), Subsection 4",2.2E-4,0.11
1377,"Newport-Inglewood (Offshore), Subsection 5",2.14E-4,0.107
1378,"Newport-Inglewood (Offshore), Subsection 6",2.14E-4,0.106
1379,"Newport-Inglewood (Offshore), Subsection 7",2.24E-4,0.11
1380,"Newport-Inglewood (Offshore), Subsection 8",2.44E-4,0.121
1381,"Newport-Inglewood (Offshore), Subsection 9",2.64E-4,0.132
1382,"Newport-Inglewood (Offshore), Subsection 10",2.52E-4,0.125
1383,"Newport-Inglewood (Offshore), Subsection 11",2.36E-4,0.117
1384,"Newport-Inglewood (Offshore), Subsection 12",2.92E-4,0.144
1385,"Newport-Inglewood (Offshore), Subsection 13",2.88E-4,0.142
1386,"Newport-Inglewood alt 1, Subsection 0",2.34E-4,0.11
1387,"Newport-Inglewood alt 1, Subsection 1",2.38E-4,0.111
1388,"Newport-Inglewood alt 1, Subsection 2",2.22E-4,0.107
1389,"Newport-Inglewood alt 1, Subsection 3",2.2E-4,0.107
1390,"Newport-Inglewood alt 1, Subsection 4",2.22E-4,0.11
1391,"Newport-Inglewood alt 1, Subsection 5",2.2E-4,0.108
1392,"Newport-Inglewood alt 1, Subsection 6",2.6E-4,0.125
1393,"Newport-Inglewood alt 1, Subsection 7",6.1E-4,0.292
1394,"Newport-Inglewood alt 1, Subsection 8",5.72E-4,0.276
1395,"North Frontal  (East), Subsection 0",2.22E-4,0.11
1396,"North Frontal  (East), Subsection 1",2.8E-4,0.138
1397,"North Frontal  (East), Subsection 2",2.54E-4,0.127
1398,"North Frontal  (West), Subsection 0",1.16E-4,0.058
1399,"North Frontal  (West), Subsection 1",1.26E-4,0.063
1400,"North Frontal  (West), Subsection 2",1.22E-4,0.061
1401,"North Frontal  (West), Subsection 3",1.38E-4,0.068
1402,"North Frontal  (West), Subsection 4",1.04E-4,0.052
1403,"North Salt Lake, Subsection 0",1.1E-4,0.054
1404,"North Salt Lake, Subsection 1",1.1E-4,0.054
1405,"North Tahoe 2011 CFM, Subsection 0",4.1E-4,0.2
1406,"North Tahoe 2011 CFM, Subsection 1",4.26E-4,0.207
1407,"North Tahoe 2011 CFM, Subsection 2",3.32E-4,0.165
1408,"North Tahoe 2011 CFM, Subsection 3",3.22E-4,0.16
1409,"Northridge, Subsection 0",1.88E-4,0.093
1410,"Northridge, Subsection 1",2.14E-4,0.106
1411,"Northridge, Subsection 2",2.62E-4,0.129
1412,"Northridge, Subsection 3",3.3E-4,0.161
1413,"Northridge, Subsection 4",2.96E-4,0.146
1414,"Northridge Hills, Subsection 0",1.06E-4,0.052
1415,"Northridge Hills, Subsection 1",1.06E-4,0.052
1416,"Oak Ridge (Onshore), Subsection 0",4.7E-4,0.224
1417,"Oak Ridge (Onshore), Subsection 1",5.76E-4,0.265
1418,"Oak Ridge (Onshore), Subsection 2",3.78E-4,0.181
1419,"Oak Ridge (Onshore), Subsection 3",4.2E-4,0.204
1420,"Oak Ridge (Onshore), Subsection 4",4.1E-4,0.199
1421,"Oceanic - West Huasna, Subsection 0",4.12E-4,0.192
1422,"Oceanic - West Huasna, Subsection 1",4.36E-4,0.202
1423,"Oceanic - West Huasna, Subsection 2",4.2E-4,0.193
1424,"Oceanic - West Huasna, Subsection 3",2.7E-4,0.132
1425,"Oceanic - West Huasna, Subsection 4",2.56E-4,0.126
1426,"Oceanic - West Huasna, Subsection 5",2.54E-4,0.124
1427,"Oceanic - West Huasna, Subsection 6",2.58E-4,0.125
1428,"Oceanic - West Huasna, Subsection 7",2.72E-4,0.131
1429,"Oceanic - West Huasna, Subsection 8",2.6E-4,0.127
1430,"Oceanic - West Huasna, Subsection 9",2.38E-4,0.118
1431,"Oceanic - West Huasna, Subsection 10",2.4E-4,0.117
1432,"Oceanic - West Huasna, Subsection 11",2.58E-4,0.127
1433,"Oceanic - West Huasna, Subsection 12",2.66E-4,0.128
1434,"Oceanic - West Huasna, Subsection 13",2.62E-4,0.127
1435,"Oceanic - West Huasna, Subsection 14",2.36E-4,0.116
1436,"Oceanic - West Huasna, Subsection 15",2.3E-4,0.113
1437,"Oceanic - West Huasna, Subsection 16",2.12E-4,0.106
1438,"Oceanic - West Huasna, Subsection 17",2.12E-4,0.106
1439,"Oceanic - West Huasna, Subsection 18",2.12E-4,0.105
1440,"Oceanic - West Huasna, Subsection 19",1.94E-4,0.096
1441,"Oceanic - West Huasna, Subsection 20",1.82E-4,0.091
1442,"Oceanic - West Huasna, Subsection 21",1.8E-4,0.09
1443,"Oceanic - West Huasna, Subsection 22",2.04E-4,0.101
1444,"Oceanic - West Huasna, Subsection 23",2.04E-4,0.1
1445,"Oceanic - West Huasna, Subsection 24",2.1E-4,0.103
1446,"Oceanic - West Huasna, Subsection 25",2.18E-4,0.105
1447,"Oceanic - West Huasna, Subsection 26",2.46E-4,0.119
1448,"Oceanic - West Huasna, Subsection 27",2.3E-4,0.112
1449,"Oceanic - West Huasna, Subsection 28",2.42E-4,0.118
1450,"Oceanic - West Huasna, Subsection 29",2.14E-4,0.105
1451,"Oceanside alt1, Subsection 0",2.32E-4,0.116
1452,"Oceanside alt1, Subsection 1",2.56E-4,0.126
1453,"Oceanside alt1, Subsection 2",1.68E-4,0.082
1454,"Oceanside alt1, Subsection 3",1.68E-4,0.083
1455,"Oceanside alt1, Subsection 4",1.58E-4,0.078
1456,"Oceanside alt1, Subsection 5",1.56E-4,0.077
1457,"Oceanside alt1, Subsection 6",1.32E-4,0.065
1458,"Ortigalita (North), Subsection 0",0.001826,0.656
1459,"Ortigalita (North), Subsection 1",0.001864,0.665
1460,"Ortigalita (North), Subsection 2",0.00107,0.446
1461,"Ortigalita (North), Subsection 3",9.16E-4,0.406
1462,"Ortigalita (North), Subsection 4",9.62E-4,0.411
1463,"Ortigalita (North), Subsection 5",0.001198,0.459
1464,"Ortigalita (North), Subsection 6",0.0014,0.525
1465,"Ortigalita (North), Subsection 7",0.001268,0.494
1466,"Ortigalita (South), Subsection 0",5.82E-4,0.281
1467,"Ortigalita (South), Subsection 1",6.2E-4,0.297
1468,"Ortigalita (South), Subsection 2",5.8E-4,0.278
1469,"Ortigalita (South), Subsection 3",5.16E-4,0.25
1470,"Ortigalita (South), Subsection 4",4.9E-4,0.238
1471,"Ortigalita (South), Subsection 5",5.18E-4,0.249
1472,"Ortigalita (South), Subsection 6",5.42E-4,0.258
1473,"Ortigalita (South), Subsection 7",5.56E-4,0.264
1474,"Ortigalita (South), Subsection 8",5.24E-4,0.25
1475,"Ortigalita (South), Subsection 9",6.02E-4,0.278
1476,"Ortigalita (South), Subsection 10",7.34E-4,0.338
1477,"Ortigalita (South), Subsection 11",6.9E-4,0.32
1478,"Owens Valley, Subsection 0",5.28E-4,0.254
1479,"Owens Valley, Subsection 1",5.58E-4,0.264
1480,"Owens Valley, Subsection 2",3.88E-4,0.187
1481,"Owens Valley, Subsection 3",3.24E-4,0.159
1482,"Owens Valley, Subsection 4",2.72E-4,0.135
1483,"Owens Valley, Subsection 5",2.22E-4,0.111
1484,"Owens Valley, Subsection 6",2.1E-4,0.105
1485,"Owens Valley, Subsection 7",2.02E-4,0.1
1486,"Owens Valley, Subsection 8",1.82E-4,0.09
1487,"Owens Valley, Subsection 9",1.84E-4,0.091
1488,"Owens Valley, Subsection 10",1.92E-4,0.095
1489,"Owens Valley, Subsection 11",1.92E-4,0.095
1490,"Owens Valley, Subsection 12",2.08E-4,0.104
1491,"Owens Valley, Subsection 13",2.4E-4,0.118
1492,"Owens Valley, Subsection 14",2.74E-4,0.13
1493,"Owens Valley, Subsection 15",3.26E-4,0.155
1494,"Owens Valley, Subsection 16",2.9E-4,0.137
1495,"Owens Valley Keough Hot Springs, Subsection 0",2.32E-4,0.113
1496,"Owens Valley Keough Hot Springs, Subsection 1",2.98E-4,0.144
1497,"Owens Valley Keough Hot Springs, Subsection 2",2.9E-4,0.14
1498,"Owl Lake, Subsection 0",0.00126,0.537
1499,"Owl Lake, Subsection 1",0.0014,0.574
1500,"Owl Lake, Subsection 2",0.001136,0.487
1501,"Owl Lake, Subsection 3",0.001572,0.61
1502,"Owl Lake, Subsection 4",0.001488,0.591
1503,"Ozena, Subsection 0",4.6E-5,0.023
1504,"Ozena, Subsection 1",4.8E-5,0.024
1505,"Ozena, Subsection 2",4.2E-5,0.021
1506,"Ozena, Subsection 3",4.2E-5,0.021
1507,"Palos Verdes, Subsection 0",7.36E-4,0.327
1508,"Palos Verdes, Subsection 1",8.6E-4,0.377
1509,"Palos Verdes, Subsection 2",6.22E-4,0.296
1510,"Palos Verdes, Subsection 3",5.1E-4,0.25
1511,"Palos Verdes, Subsection 4",4.52E-4,0.219
1512,"Palos Verdes, Subsection 5",4.48E-4,0.218
1513,"Palos Verdes, Subsection 6",4.38E-4,0.214
1514,"Palos Verdes, Subsection 7",4.46E-4,0.218
1515,"Palos Verdes, Subsection 8",4.46E-4,0.218
1516,"Palos Verdes, Subsection 9",4.3E-4,0.21
1517,"Palos Verdes, Subsection 10",4.62E-4,0.221
1518,"Palos Verdes, Subsection 11",4.9E-4,0.229
1519,"Palos Verdes, Subsection 12",5.54E-4,0.257
1520,"Palos Verdes, Subsection 13",6.12E-4,0.287
1521,"Palos Verdes, Subsection 14",8.26E-4,0.366
1522,"Palos Verdes, Subsection 15",7.56E-4,0.342
1523,"Panamint Valley, Subsection 0",5.94E-4,0.286
1524,"Panamint Valley, Subsection 1",6.34E-4,0.305
1525,"Panamint Valley, Subsection 2",5.98E-4,0.29
1526,"Panamint Valley, Subsection 3",5.6E-4,0.271
1527,"Panamint Valley, Subsection 4",5.38E-4,0.261
1528,"Panamint Valley, Subsection 5",5.1E-4,0.249
1529,"Panamint Valley, Subsection 6",6.28E-4,0.294
1530,"Panamint Valley, Subsection 7",6.16E-4,0.289
1531,"Panamint Valley, Subsection 8",5.14E-4,0.247
1532,"Panamint Valley, Subsection 9",4.7E-4,0.229
1533,"Panamint Valley, Subsection 10",4.56E-4,0.223
1534,"Panamint Valley, Subsection 11",4.44E-4,0.218
1535,"Panamint Valley, Subsection 12",4.62E-4,0.227
1536,"Panamint Valley, Subsection 13",4.66E-4,0.229
1537,"Panamint Valley, Subsection 14",4.6E-4,0.226
1538,"Panamint Valley, Subsection 15",4.68E-4,0.228
1539,"Panamint Valley, Subsection 16",4.58E-4,0.223
1540,"Paradise, Subsection 0",2.12E-4,0.106
1541,"Paradise, Subsection 1",2.34E-4,0.116
1542,"Paradise, Subsection 2",2.46E-4,0.122
1543,"Paradise, Subsection 3",2.58E-4,0.128
1544,"Paradise, Subsection 4",2.88E-4,0.141
1545,"Paradise, Subsection 5",3.44E-4,0.169
1546,"Paradise, Subsection 6",3.66E-4,0.177
1547,"Paradise, Subsection 7",5.24E-4,0.247
1548,"Paradise, Subsection 8",4.98E-4,0.235
1549,"Peralta Hills, Subsection 0",1.36E-4,0.068
1550,"Peralta Hills, Subsection 1",1.36E-4,0.068
1551,"Pilarcitos 2011 CFM, Subsection 0",1.08E-4,0.054
1552,"Pilarcitos 2011 CFM, Subsection 1",1.34E-4,0.067
1553,"Pilarcitos 2011 CFM, Subsection 2",1.6E-4,0.079
1554,"Pilarcitos 2011 CFM, Subsection 3",1.66E-4,0.082
1555,"Pilarcitos 2011 CFM, Subsection 4",1.62E-4,0.081
1556,"Pilarcitos 2011 CFM, Subsection 5",1.5E-4,0.075
1557,"Pilarcitos 2011 CFM, Subsection 6",1.58E-4,0.078
1558,"Pilarcitos 2011 CFM, Subsection 7",1.64E-4,0.08
1559,"Pilarcitos 2011 CFM, Subsection 8",1.88E-4,0.092
1560,"Pilarcitos 2011 CFM, Subsection 9",1.76E-4,0.086
1561,"Pilarcitos 2011 CFM, Subsection 10",1.62E-4,0.079
1562,"Pine Mtn, Subsection 0",1.28E-4,0.064
1563,"Pine Mtn, Subsection 1",1.44E-4,0.072
1564,"Pine Mtn, Subsection 2",1.3E-4,0.064
1565,"Pine Mtn, Subsection 3",1.2E-4,0.059
1566,"Pine Mtn, Subsection 4",1.5E-4,0.074
1567,"Pine Mtn, Subsection 5",1.42E-4,0.07
1568,"Pinto Mtn, Subsection 0",5.06E-4,0.242
1569,"Pinto Mtn, Subsection 1",5.54E-4,0.262
1570,"Pinto Mtn, Subsection 2",5.54E-4,0.262
1571,"Pinto Mtn, Subsection 3",5.32E-4,0.251
1572,"Pinto Mtn, Subsection 4",4.94E-4,0.235
1573,"Pinto Mtn, Subsection 5",4.98E-4,0.237
1574,"Pinto Mtn, Subsection 6",5.3E-4,0.247
1575,"Pinto Mtn, Subsection 7",5.8E-4,0.269
1576,"Pinto Mtn, Subsection 8",6.78E-4,0.311
1577,"Pinto Mtn, Subsection 9",8.28E-4,0.37
1578,"Pinto Mtn, Subsection 10",6.18E-4,0.295
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",3.4E-4,0.166
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",3.7E-4,0.178
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",3.22E-4,0.156
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",3.04E-4,0.149
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",3.1E-4,0.151
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",3.02E-4,0.148
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",3.26E-4,0.16
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",3.36E-4,0.165
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",3.28E-4,0.16
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",3.56E-4,0.173
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",3.52E-4,0.173
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",3.74E-4,0.185
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",5.46E-4,0.266
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",5.08E-4,0.248
1593,"Pitas Point (Lower West), Subsection 0",3.1E-4,0.152
1594,"Pitas Point (Lower West), Subsection 1",3.76E-4,0.183
1595,"Pitas Point (Lower West), Subsection 2",2.46E-4,0.122
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",2.14E-4,0.107
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",2.14E-4,0.107
1598,"Pittville 2011 CFM, Subsection 0",3.42E-4,0.165
1599,"Pittville 2011 CFM, Subsection 1",3.62E-4,0.172
1600,"Pittville 2011 CFM, Subsection 2",3.24E-4,0.151
1601,"Pittville 2011 CFM, Subsection 3",3.06E-4,0.144
1602,"Pittville 2011 CFM, Subsection 4",2.98E-4,0.14
1603,"Pittville 2011 CFM, Subsection 5",3.1E-4,0.15
1604,"Pittville 2011 CFM, Subsection 6",4.0E-4,0.189
1605,"Pittville 2011 CFM, Subsection 7",3.64E-4,0.176
1606,"Pleito, Subsection 0",7.6E-4,0.372
1607,"Pleito, Subsection 1",0.001026,0.47
1608,"Pleito, Subsection 2",4.3E-4,0.206
1609,"Pleito, Subsection 3",3.8E-4,0.182
1610,"Pleito, Subsection 4",3.68E-4,0.176
1611,"Point Reyes 2011 CFM, Subsection 0",8.6E-5,0.043
1612,"Point Reyes 2011 CFM, Subsection 1",1.0E-4,0.049
1613,"Point Reyes 2011 CFM, Subsection 2",1.2E-4,0.058
1614,"Point Reyes 2011 CFM, Subsection 3",1.24E-4,0.06
1615,"Point Reyes 2011 CFM, Subsection 4",1.28E-4,0.063
1616,"Point Reyes 2011 CFM, Subsection 5",1.4E-4,0.069
1617,"Point Reyes 2011 CFM, Subsection 6",1.3E-4,0.064
1618,"Point Reyes 2011 CFM, Subsection 7",1.36E-4,0.067
1619,"Point Reyes 2011 CFM, Subsection 8",1.68E-4,0.08
1620,"Point Reyes 2011 CFM, Subsection 9",1.78E-4,0.084
1621,"Point Reyes 2011 CFM, Subsection 10",1.8E-4,0.085
1622,"Point Reyes 2011 CFM, Subsection 11",1.66E-4,0.079
1623,"Point Reyes 2011 connector, Subsection 0",6.6E-5,0.033
1624,"Point Reyes 2011 connector, Subsection 1",7.6E-5,0.038
1625,"Point Reyes 2011 connector, Subsection 2",5.4E-5,0.027
1626,"Point Reyes 2011 connector, Subsection 3",5.0E-5,0.025
1627,"Point Reyes 2011 connector, Subsection 4",3.4E-5,0.017
1628,"Point Reyes 2011 connector, Subsection 5",7.8E-5,0.039
1629,"Point Reyes 2011 connector, Subsection 6",7.6E-5,0.038
1630,"Polaris 2011 CFM, Subsection 0",2.64E-4,0.132
1631,"Polaris 2011 CFM, Subsection 1",2.98E-4,0.147
1632,"Polaris 2011 CFM, Subsection 2",1.94E-4,0.097
1633,"Polaris 2011 CFM, Subsection 3",1.74E-4,0.087
1634,"Puente Hills, Subsection 0",9.8E-5,0.048
1635,"Puente Hills, Subsection 1",1.18E-4,0.058
1636,"Puente Hills, Subsection 2",1.08E-4,0.054
1637,"Puente Hills, Subsection 3",2.12E-4,0.105
1638,"Puente Hills, Subsection 4",1.92E-4,0.096
1639,"Quien Sabe 2011 CFM, Subsection 0",0.001252,0.501
1640,"Quien Sabe 2011 CFM, Subsection 1",0.001252,0.501
1641,"Quien Sabe 2011 CFM, Subsection 2",0.001248,0.499
1642,"Quien Sabe 2011 CFM, Subsection 3",0.00124,0.495
1643,"Quien Sabe 2011 CFM, Subsection 4",0.001204,0.486
1644,"Raymond, Subsection 0",4.76E-4,0.229
1645,"Raymond, Subsection 1",5.6E-4,0.268
1646,"Raymond, Subsection 2",4.98E-4,0.244
1647,"Red Mountain, Subsection 0",8.22E-4,0.377
1648,"Red Mountain, Subsection 1",8.86E-4,0.406
1649,"Red Mountain, Subsection 2",7.6E-4,0.358
1650,"Red Mountain, Subsection 3",7.12E-4,0.338
1651,"Red Mountain, Subsection 4",6.62E-4,0.318
1652,"Red Mountain, Subsection 5",7.42E-4,0.344
1653,"Red Mountain, Subsection 6",6.92E-4,0.326
1654,"Red Mountain, Subsection 7",6.38E-4,0.305
1655,"Red Mountain, Subsection 8",6.72E-4,0.303
1656,"Red Mountain, Subsection 9",6.52E-4,0.298
1657,"Red Mountain, Subsection 10",7.62E-4,0.35
1658,"Red Mountain, Subsection 11",6.9E-4,0.319
1659,"Red Pass, Subsection 0",1.92E-4,0.094
1660,"Red Pass, Subsection 1",2.12E-4,0.104
1661,"Red Pass, Subsection 2",1.74E-4,0.087
1662,"Red Pass, Subsection 3",2.12E-4,0.105
1663,"Red Pass, Subsection 4",1.98E-4,0.098
1664,"Redondo Canyon alt 1, Subsection 0",3.26E-4,0.161
1665,"Redondo Canyon alt 1, Subsection 1",3.26E-4,0.161
1666,"Reliz 2011 CFM, Subsection 0",3.98E-4,0.196
1667,"Reliz 2011 CFM, Subsection 1",4.24E-4,0.206
1668,"Reliz 2011 CFM, Subsection 2",1.58E-4,0.078
1669,"Reliz 2011 CFM, Subsection 3",1.9E-4,0.093
1670,"Reliz 2011 CFM, Subsection 4",2.02E-4,0.1
1671,"Reliz 2011 CFM, Subsection 5",1.34E-4,0.066
1672,"Reliz 2011 CFM, Subsection 6",9.6E-5,0.047
1673,"Reliz 2011 CFM, Subsection 7",1.2E-4,0.059
1674,"Reliz 2011 CFM, Subsection 8",1.4E-4,0.068
1675,"Reliz 2011 CFM, Subsection 9",1.2E-4,0.058
1676,"Reliz 2011 CFM, Subsection 10",1.08E-4,0.054
1677,"Reliz 2011 CFM, Subsection 11",1.38E-4,0.069
1678,"Reliz 2011 CFM, Subsection 12",1.34E-4,0.067
