Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
2094,"San Diego Trough south, Subsection 37",1.68E-4,0.084
2095,"San Gabriel, Subsection 0",7.6E-5,0.038
2096,"San Gabriel, Subsection 1",8.4E-5,0.042
2097,"San Gabriel, Subsection 2",1.0E-4,0.05
2098,"San Gabriel, Subsection 3",8.8E-5,0.044
2099,"San Gabriel, Subsection 4",9.6E-5,0.048
2100,"San Gabriel, Subsection 5",1.1E-4,0.055
2101,"San Gabriel, Subsection 6",1.26E-4,0.063
2102,"San Gabriel, Subsection 7",1.9E-4,0.093
2103,"San Gabriel, Subsection 8",1.9E-4,0.093
2104,"San Gabriel (Extension), Subsection 0",1.22E-4,0.06
2105,"San Gabriel (Extension), Subsection 1",1.4E-4,0.069
2106,"San Gabriel (Extension), Subsection 2",1.42E-4,0.069
2107,"San Gabriel (Extension), Subsection 3",1.46E-4,0.071
2108,"San Gabriel (Extension), Subsection 4",1.36E-4,0.067
2109,"San Gabriel (Extension), Subsection 5",1.36E-4,0.067
2110,"San Gabriel (Extension), Subsection 6",1.3E-4,0.064
2111,"San Gabriel (Extension), Subsection 7",1.22E-4,0.06
2112,"San Gorgonio Pass, Subsection 0",2.12E-4,0.103
2113,"San Gorgonio Pass, Subsection 1",2.2E-4,0.107
2114,"San Gorgonio Pass, Subsection 2",2.02E-4,0.1
2115,"San Gregorio (North) 2011 CFM, Subsection 0",8.2E-4,0.382
2116,"San Gregorio (North) 2011 CFM, Subsection 1",8.52E-4,0.394
2117,"San Gregorio (North) 2011 CFM, Subsection 2",8.38E-4,0.389
2118,"San Gregorio (North) 2011 CFM, Subsection 3",8.34E-4,0.388
2119,"San Gregorio (North) 2011 CFM, Subsection 4",8.52E-4,0.394
2120,"San Gregorio (North) 2011 CFM, Subsection 5",8.52E-4,0.393
2121,"San Gregorio (North) 2011 CFM, Subsection 6",8.72E-4,0.401
2122,"San Gregorio (North) 2011 CFM, Subsection 7",8.52E-4,0.394
2123,"San Gregorio (North) 2011 CFM, Subsection 8",8.68E-4,0.402
2124,"San Gregorio (North) 2011 CFM, Subsection 9",9.06E-4,0.422
2125,"San Gregorio (North) 2011 CFM, Subsection 10",9.32E-4,0.434
2126,"San Gregorio (North) 2011 CFM, Subsection 11",9.74E-4,0.447
2127,"San Gregorio (North) 2011 CFM, Subsection 12",0.001032,0.469
2128,"San Gregorio (North) 2011 CFM, Subsection 13",0.00104,0.471
2129,"San Gregorio (North) 2011 CFM, Subsection 14",9.24E-4,0.426
2130,"San Gregorio (North) 2011 CFM, Subsection 15",9.28E-4,0.428
2131,"San Gregorio (North) 2011 CFM, Subsection 16",9.18E-4,0.423
2132,"San Gregorio (North) 2011 CFM, Subsection 17",9.08E-4,0.417
2133,"San Gregorio (North) 2011 CFM, Subsection 18",8.88E-4,0.411
2134,"San Gregorio (North) 2011 CFM, Subsection 19",8.86E-4,0.409
2135,"San Gregorio (North) 2011 CFM, Subsection 20",8.82E-4,0.408
2136,"San Gregorio (North) 2011 CFM, Subsection 21",8.4E-4,0.391
2137,"San Gregorio (North) 2011 CFM, Subsection 22",7.78E-4,0.363
2138,"San Gregorio (South) 2011 CFM, Subsection 0",2.66E-4,0.128
2139,"San Gregorio (South) 2011 CFM, Subsection 1",2.74E-4,0.131
2140,"San Gregorio (South) 2011 CFM, Subsection 2",2.76E-4,0.133
2141,"San Gregorio (South) 2011 CFM, Subsection 3",2.88E-4,0.14
2142,"San Gregorio (South) 2011 CFM, Subsection 4",2.98E-4,0.146
2143,"San Gregorio (South) 2011 CFM, Subsection 5",3.08E-4,0.151
2144,"San Gregorio (South) 2011 CFM, Subsection 6",3.1E-4,0.151
2145,"San Gregorio (South) 2011 CFM, Subsection 7",3.16E-4,0.154
2146,"San Gregorio (South) 2011 CFM, Subsection 8",3.22E-4,0.156
2147,"San Gregorio (South) 2011 CFM, Subsection 9",3.3E-4,0.161
2148,"San Gregorio (South) 2011 CFM, Subsection 10",3.44E-4,0.168
2149,"San Gregorio (South) 2011 CFM, Subsection 11",3.6E-4,0.176
2150,"San Gregorio (South) 2011 CFM, Subsection 12",3.82E-4,0.184
2151,"San Gregorio (South) 2011 CFM, Subsection 13",4.28E-4,0.207
2152,"San Gregorio (South) 2011 CFM, Subsection 14",4.24E-4,0.206
2153,"San Jacinto (Anza) rev, Subsection 0",0.001516,0.649
2154,"San Jacinto (Anza) rev, Subsection 1",0.0016,0.672
2155,"San Jacinto (Anza) rev, Subsection 2",0.00177,0.717
2156,"San Jacinto (Anza) rev, Subsection 3",0.001946,0.756
2157,"San Jacinto (Anza) rev, Subsection 4",0.001976,0.762
2158,"San Jacinto (Anza) rev, Subsection 5",0.001958,0.758
2159,"San Jacinto (Borrego), Subsection 0",7.92E-4,0.377
2160,"San Jacinto (Borrego), Subsection 1",7.92E-4,0.377
2161,"San Jacinto (Borrego), Subsection 2",7.56E-4,0.362
2162,"San Jacinto (Borrego), Subsection 3",7.08E-4,0.34
2163,"San Jacinto (Borrego), Subsection 4",6.64E-4,0.318
2164,"San Jacinto (Borrego), Subsection 5",6.44E-4,0.31
2165,"San Jacinto (Clark) rev, Subsection 0",0.00116,0.519
2166,"San Jacinto (Clark) rev, Subsection 1",0.00116,0.519
2167,"San Jacinto (Clark) rev, Subsection 2",0.00107,0.486
2168,"San Jacinto (Clark) rev, Subsection 3",9.62E-4,0.443
2169,"San Jacinto (Clark) rev, Subsection 4",8.5E-4,0.395
2170,"San Jacinto (Clark) rev, Subsection 5",6.42E-4,0.302
2171,"San Jacinto (Coyote Creek), Subsection 0",8.12E-4,0.385
2172,"San Jacinto (Coyote Creek), Subsection 1",8.22E-4,0.39
2173,"San Jacinto (Coyote Creek), Subsection 2",8.3E-4,0.39
2174,"San Jacinto (Coyote Creek), Subsection 3",8.24E-4,0.388
2175,"San Jacinto (Coyote Creek), Subsection 4",8.3E-4,0.393
2176,"San Jacinto (Coyote Creek), Subsection 5",8.14E-4,0.386
2177,"San Jacinto (Lytle Creek connector), Subsection 0",2.44E-4,0.118
2178,"San Jacinto (Lytle Creek connector), Subsection 1",2.52E-4,0.122
2179,"San Jacinto (Lytle Creek connector), Subsection 2",2.36E-4,0.114
2180,"San Jacinto (San Bernardino), Subsection 0",0.00104,0.46
2181,"San Jacinto (San Bernardino), Subsection 1",0.001066,0.47
2182,"San Jacinto (San Bernardino), Subsection 2",0.00106,0.473
2183,"San Jacinto (San Bernardino), Subsection 3",0.001262,0.556
2184,"San Jacinto (San Bernardino), Subsection 4",0.001242,0.55
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",0.00131,0.575
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",0.001386,0.599
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",0.001358,0.591
2188,"San Jacinto (Stepovers Combined), Subsection 0",0.001424,0.612
2189,"San Jacinto (Stepovers Combined), Subsection 1",0.001472,0.633
2190,"San Jacinto (Stepovers Combined), Subsection 2",0.001494,0.639
2191,"San Jacinto (Stepovers Combined), Subsection 3",0.00146,0.629
2192,"San Jacinto (Superstition Mtn), Subsection 0",6.26E-4,0.301
2193,"San Jacinto (Superstition Mtn), Subsection 1",6.26E-4,0.301
2194,"San Jacinto (Superstition Mtn), Subsection 2",6.06E-4,0.291
2195,"San Jacinto (Superstition Mtn), Subsection 3",5.68E-4,0.274
2196,"San Jacinto (Superstition Mtn), Subsection 4",5.22E-4,0.253
2197,"San Joaquin Hills, Subsection 0",1.0E-4,0.05
2198,"San Joaquin Hills, Subsection 1",1.12E-4,0.056
2199,"San Joaquin Hills, Subsection 2",1.1E-4,0.055
2200,"San Jose, Subsection 0",6.0E-5,0.03
2201,"San Jose, Subsection 1",6.4E-5,0.032
2202,"San Jose, Subsection 2",6.0E-5,0.03
2203,"San Juan, Subsection 0",2.0E-4,0.1
2204,"San Juan, Subsection 1",2.24E-4,0.111
2205,"San Juan, Subsection 2",2.38E-4,0.118
2206,"San Juan, Subsection 3",2.48E-4,0.123
2207,"San Juan, Subsection 4",2.5E-4,0.124
2208,"San Juan, Subsection 5",2.46E-4,0.122
2209,"San Juan, Subsection 6",2.46E-4,0.122
2210,"San Juan, Subsection 7",2.46E-4,0.122
2211,"San Juan, Subsection 8",2.38E-4,0.119
2212,"San Juan, Subsection 9",2.28E-4,0.114
2213,"San Juan, Subsection 10",2.12E-4,0.106
2214,"San Juan, Subsection 11",2.12E-4,0.106
2215,"San Juan, Subsection 12",1.88E-4,0.094
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",2.4E-5,0.012
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",2.8E-5,0.014
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",2.2E-5,0.011
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",2.0E-6,0.001
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",2.0E-6,0.001
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",4.0E-6,0.002
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",8.0E-6,0.004
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",8.0E-6,0.004
2224,"San Luis Range 2011 CFM, Subsection 0",4.2E-5,0.021
2225,"San Luis Range 2011 CFM, Subsection 1",5.0E-5,0.025
2226,"San Luis Range 2011 CFM, Subsection 2",5.6E-5,0.027
2227,"San Luis Range 2011 CFM, Subsection 3",6.0E-5,0.029
2228,"San Luis Range 2011 CFM, Subsection 4",2.8E-5,0.014
2229,"San Luis Range 2011 CFM, Subsection 5",2.8E-5,0.014
2230,"San Luis Range 2011 CFM, Subsection 6",3.2E-5,0.016
2231,"San Luis Range 2011 CFM, Subsection 7",3.2E-5,0.016
2232,"San Luis Range 2011 CFM, Subsection 8",5.2E-5,0.026
2233,"San Luis Range 2011 CFM, Subsection 9",4.8E-5,0.024
2234,"San Luis Range 2011 CFM, Subsection 10",2.6E-5,0.013
2235,"San Pedro Basin, Subsection 0",1.36E-4,0.068
2236,"San Pedro Basin, Subsection 1",1.46E-4,0.073
2237,"San Pedro Basin, Subsection 2",1.5E-4,0.075
2238,"San Pedro Basin, Subsection 3",1.54E-4,0.077
2239,"San Pedro Basin, Subsection 4",1.54E-4,0.077
2240,"San Pedro Basin, Subsection 5",1.56E-4,0.078
2241,"San Pedro Basin, Subsection 6",1.56E-4,0.078
2242,"San Pedro Basin, Subsection 7",1.56E-4,0.078
2243,"San Pedro Basin, Subsection 8",1.58E-4,0.078
2244,"San Pedro Basin, Subsection 9",1.58E-4,0.078
2245,"San Pedro Basin, Subsection 10",1.86E-4,0.09
2246,"San Pedro Basin, Subsection 11",1.86E-4,0.09
2247,"San Pedro Escarpment, Subsection 0",5.4E-5,0.027
2248,"San Pedro Escarpment, Subsection 1",5.4E-5,0.027
2249,"San Vicente, Subsection 0",6.0E-6,0.003
2250,"San Vicente, Subsection 1",6.0E-6,0.003
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",1.0E-4,0.05
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",1.34E-4,0.067
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",1.6E-4,0.079
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",1.74E-4,0.086
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",1.86E-4,0.092
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",1.94E-4,0.096
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",2.34E-4,0.116
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",2.52E-4,0.125
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",2.64E-4,0.131
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",2.7E-4,0.134
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",2.8E-4,0.137
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",2.9E-4,0.142
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",2.96E-4,0.145
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",2.9E-4,0.142
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",3.0E-4,0.147
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",3.04E-4,0.149
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",3.0E-4,0.146
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",3.04E-4,0.147
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",3.04E-4,0.146
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",3.06E-4,0.146
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",3.02E-4,0.144
2272,"Santa Cruz Island, Subsection 0",9.0E-5,0.043
2273,"Santa Cruz Island, Subsection 1",2.36E-4,0.112
2274,"Santa Cruz Island, Subsection 2",2.64E-4,0.125
2275,"Santa Cruz Island, Subsection 3",2.86E-4,0.135
2276,"Santa Cruz Island, Subsection 4",3.1E-4,0.145
2277,"Santa Cruz Island, Subsection 5",2.86E-4,0.136
2278,"Santa Cruz Island, Subsection 6",2.22E-4,0.107
2279,"Santa Cruz Island, Subsection 7",2.18E-4,0.105
2280,"Santa Cruz Island, Subsection 8",1.06E-4,0.052
2281,"Santa Cruz Island, Subsection 9",1.12E-4,0.055
2282,"Santa Cruz Island, Subsection 10",1.02E-4,0.05
2283,"Santa Monica Bay, Subsection 0",2.6E-5,0.013
2284,"Santa Monica Bay, Subsection 1",2.6E-5,0.013
2285,"Santa Monica alt 1, Subsection 0",2.72E-4,0.132
2286,"Santa Monica alt 1, Subsection 1",2.72E-4,0.132
2287,"Santa Rosa Island, Subsection 0",1.42E-4,0.068
2288,"Santa Rosa Island, Subsection 1",1.42E-4,0.068
2289,"Santa Rosa Island, Subsection 2",1.38E-4,0.066
2290,"Santa Rosa Island, Subsection 3",1.26E-4,0.061
2291,"Santa Rosa Island, Subsection 4",1.2E-4,0.058
2292,"Santa Rosa Island, Subsection 5",1.12E-4,0.054
2293,"Santa Rosa Island, Subsection 6",1.06E-4,0.051
2294,"Santa Rosa Island, Subsection 7",9.2E-5,0.044
2295,"Santa Rosa Island, Subsection 8",8.0E-5,0.039
2296,"Santa Rosa Island, Subsection 9",7.4E-5,0.036
2297,"Santa Rosa Island, Subsection 10",6.6E-5,0.032
2298,"Santa Rosa Island, Subsection 11",5.4E-5,0.026
2299,"Santa Rosa Island, Subsection 12",4.2E-5,0.02
2300,"Santa Rosa Island, Subsection 13",2.4E-5,0.012
2301,"Santa Susana East (connector), Subsection 0",2.32E-4,0.112
2302,"Santa Susana East (connector), Subsection 1",2.32E-4,0.112
2303,"Santa Susana alt 1, Subsection 0",3.86E-4,0.186
2304,"Santa Susana alt 1, Subsection 1",4.56E-4,0.215
2305,"Santa Susana alt 1, Subsection 2",4.46E-4,0.211
2306,"Santa Ynez (East), Subsection 0",4.94E-4,0.239
2307,"Santa Ynez (East), Subsection 1",5.62E-4,0.262
2308,"Santa Ynez (East), Subsection 2",5.18E-4,0.245
2309,"Santa Ynez (East), Subsection 3",4.92E-4,0.238
2310,"Santa Ynez (East), Subsection 4",4.76E-4,0.23
2311,"Santa Ynez (East), Subsection 5",4.68E-4,0.227
2312,"Santa Ynez (East), Subsection 6",4.62E-4,0.223
2313,"Santa Ynez (East), Subsection 7",5.08E-4,0.238
2314,"Santa Ynez (East), Subsection 8",2.96E-4,0.14
2315,"Santa Ynez (East), Subsection 9",2.6E-4,0.125
2316,"Santa Ynez (West), Subsection 0",2.04E-4,0.098
2317,"Santa Ynez (West), Subsection 1",2.64E-4,0.127
2318,"Santa Ynez (West), Subsection 2",2.88E-4,0.139
2319,"Santa Ynez (West), Subsection 3",3.22E-4,0.154
2320,"Santa Ynez (West), Subsection 4",3.52E-4,0.167
2321,"Santa Ynez (West), Subsection 5",3.84E-4,0.182
2322,"Santa Ynez (West), Subsection 6",4.08E-4,0.193
2323,"Santa Ynez (West), Subsection 7",4.18E-4,0.197
2324,"Santa Ynez (West), Subsection 8",4.24E-4,0.199
2325,"Santa Ynez (West), Subsection 9",4.34E-4,0.202
2326,"Santa Ynez (West), Subsection 10",4.92E-4,0.223
2327,"Santa Ynez (West), Subsection 11",6.42E-4,0.284
2328,"Santa Ynez (West), Subsection 12",6.44E-4,0.286
2329,"Santa Ynez (West), Subsection 13",6.14E-4,0.28
2330,"Santa Ynez (West), Subsection 14",5.9E-4,0.273
2331,"Santa Ynez (West), Subsection 15",5.72E-4,0.269
2332,"Santa Ynez (West), Subsection 16",5.4E-4,0.258
2333,"Santa Ynez River, Subsection 0",9.6E-5,0.047
2334,"Santa Ynez River, Subsection 1",1.24E-4,0.059
2335,"Santa Ynez River, Subsection 2",1.6E-4,0.076
2336,"Santa Ynez River, Subsection 3",1.92E-4,0.092
2337,"Santa Ynez River, Subsection 4",2.12E-4,0.101
2338,"Santa Ynez River, Subsection 5",2.18E-4,0.104
2339,"Santa Ynez River, Subsection 6",2.46E-4,0.117
2340,"Santa Ynez River, Subsection 7",2.56E-4,0.121
2341,"Santa Ynez River, Subsection 8",2.66E-4,0.126
2342,"Santa Ynez River, Subsection 9",1.86E-4,0.091
2343,"Santa Ynez River, Subsection 10",1.88E-4,0.092
2344,"Santa Ynez River, Subsection 11",1.8E-4,0.089
2345,"Sargent 2011 CFM, Subsection 0",4.82E-4,0.227
2346,"Sargent 2011 CFM, Subsection 1",4.82E-4,0.227
2347,"Sargent 2011 CFM, Subsection 2",4.22E-4,0.199
2348,"Sargent 2011 CFM, Subsection 3",4.02E-4,0.192
2349,"Sargent 2011 CFM, Subsection 4",3.66E-4,0.178
2350,"Sargent 2011 CFM, Subsection 5",3.18E-4,0.157
2351,"Sargent 2011 CFM, Subsection 6",3.0E-4,0.148
2352,"Sargent 2011 CFM, Subsection 7",2.88E-4,0.142
2353,"Sargent 2011 CFM, Subsection 8",2.64E-4,0.13
2354,"Sargent 2011 CFM, Subsection 9",2.3E-4,0.113
2355,"Scodie Lineament, Subsection 0",1.0E-5,0.005
2356,"Scodie Lineament, Subsection 1",1.0E-5,0.005
2357,"Scodie Lineament, Subsection 2",1.2E-5,0.006
2358,"Scodie Lineament, Subsection 3",1.4E-5,0.007
2359,"Scodie Lineament, Subsection 4",1.4E-5,0.007
2360,"Sheephole, Subsection 0",5.6E-5,0.028
2361,"Sheephole, Subsection 1",7.6E-5,0.038
2362,"Sheephole, Subsection 2",7.6E-5,0.038
2363,"Shoreline, Subsection 0",4.0E-6,0.002
2364,"Shoreline, Subsection 1",2.0E-5,0.01
2365,"Shoreline, Subsection 2",2.0E-5,0.01
2366,"Shoreline, Subsection 3",2.0E-5,0.01
2367,"Sierra Madre, Subsection 0",2.0E-4,0.099
2368,"Sierra Madre, Subsection 1",2.48E-4,0.12
2369,"Sierra Madre, Subsection 2",2.58E-4,0.126
2370,"Sierra Madre, Subsection 3",2.74E-4,0.133
2371,"Sierra Madre, Subsection 4",1.72E-4,0.085
2372,"Sierra Madre, Subsection 5",1.74E-4,0.085
2373,"Sierra Madre, Subsection 6",1.66E-4,0.081
2374,"Sierra Madre (San Fernando), Subsection 0",1.68E-4,0.081
2375,"Sierra Madre (San Fernando), Subsection 1",1.72E-4,0.083
2376,"Sierra Madre (San Fernando), Subsection 2",1.64E-4,0.079
2377,"Sierra Nevada  (No Extension), Subsection 0",4.8E-5,0.024
2378,"Sierra Nevada  (No Extension), Subsection 1",5.4E-5,0.027
2379,"Sierra Nevada  (No Extension), Subsection 2",3.0E-5,0.015
2380,"Sierra Nevada  (No Extension), Subsection 3",3.0E-5,0.015
2381,"Silver Creek 2011 CFM, Subsection 0",4.0E-5,0.02
2382,"Silver Creek 2011 CFM, Subsection 1",4.4E-5,0.022
2383,"Silver Creek 2011 CFM, Subsection 2",4.0E-5,0.02
2384,"Silver Creek 2011 CFM, Subsection 3",3.4E-5,0.017
2385,"Silver Creek 2011 CFM, Subsection 4",3.2E-5,0.016
2386,"Silver Creek 2011 CFM, Subsection 5",3.6E-5,0.018
2387,"Silver Creek 2011 CFM, Subsection 6",3.6E-5,0.018
2388,"Silver Creek 2011 CFM, Subsection 7",3.8E-5,0.019
2389,"Silver Creek 2011 CFM, Subsection 8",3.8E-5,0.019
2390,"Simi-Santa Rosa, Subsection 0",1.92E-4,0.094
2391,"Simi-Santa Rosa, Subsection 1",2.12E-4,0.104
2392,"Simi-Santa Rosa, Subsection 2",2.22E-4,0.109
2393,"Simi-Santa Rosa, Subsection 3",2.22E-4,0.109
2394,"Simi-Santa Rosa, Subsection 4",2.18E-4,0.107
2395,"Simi-Santa Rosa, Subsection 5",2.1E-4,0.103
2396,"Simi-Santa Rosa, Subsection 6",2.04E-4,0.1
2397,"Sisar, Subsection 0",1.92E-4,0.095
2398,"Sisar, Subsection 1",1.92E-4,0.095
2399,"Skinner Flat 2011 CFM, Subsection 0",0.0,0.0
2400,"Skinner Flat 2011 CFM, Subsection 1",0.0,0.0
2401,"Skinner Flat 2011 CFM, Subsection 2",0.0,0.0
2402,"So Sierra Nevada, Subsection 0",6.8E-5,0.034
2403,"So Sierra Nevada, Subsection 1",7.2E-5,0.036
2404,"So Sierra Nevada, Subsection 2",8.2E-5,0.041
2405,"So Sierra Nevada, Subsection 3",8.8E-5,0.044
2406,"So Sierra Nevada, Subsection 4",9.0E-5,0.045
2407,"So Sierra Nevada, Subsection 5",9.0E-5,0.045
2408,"So Sierra Nevada, Subsection 6",8.0E-5,0.04
2409,"So Sierra Nevada, Subsection 7",7.8E-5,0.039
2410,"So Sierra Nevada, Subsection 8",7.2E-5,0.036
2411,"So Sierra Nevada, Subsection 9",7.4E-5,0.037
2412,"So Sierra Nevada, Subsection 10",7.4E-5,0.037
2413,"So Sierra Nevada, Subsection 11",6.2E-5,0.031
2414,"So Sierra Nevada, Subsection 12",5.0E-5,0.025
2415,"South Cuyama, Subsection 0",1.8E-5,0.009
2416,"South Cuyama, Subsection 1",2.0E-5,0.01
2417,"South Cuyama, Subsection 2",1.6E-5,0.008
2418,"South Cuyama, Subsection 3",2.0E-5,0.009
2419,"South Cuyama, Subsection 4",1.8E-5,0.008
2420,"South Cuyama, Subsection 5",1.2E-5,0.006
2421,"South Cuyama, Subsection 6",1.0E-5,0.005
2422,"South Klamath Lake East, Subsection 0",0.0,0.0
2423,"South Klamath Lake East, Subsection 1",0.0,0.0
2424,"South Klamath Lake East, Subsection 2",0.0,0.0
2425,"South Klamath Lake East, Subsection 3",0.0,0.0
2426,"South Klamath Lake East, Subsection 4",0.0,0.0
2427,"South Klamath Lake East, Subsection 5",0.0,0.0
2428,"South Klamath Lake East, Subsection 6",0.0,0.0
2429,"South Klamath Lake East, Subsection 7",0.0,0.0
2430,"South Klamath Lake East, Subsection 8",0.0,0.0
2431,"South Klamath Lake West, Subsection 0",0.0,0.0
2432,"South Klamath Lake West, Subsection 1",0.0,0.0
2433,"South Klamath Lake West, Subsection 2",0.0,0.0
2434,"South Klamath Lake West, Subsection 3",0.0,0.0
2435,"South Klamath Lake West, Subsection 4",0.0,0.0
2436,"South Klamath Lake West, Subsection 5",0.0,0.0
2437,"South Klamath Lake West, Subsection 6",0.0,0.0
2438,"South Klamath Lake West, Subsection 7",0.0,0.0
2439,"South Klamath Lake West, Subsection 8",0.0,0.0
2440,"Superstition Hills, Subsection 0",0.0,0.0
2441,"Superstition Hills, Subsection 1",0.0,0.0
2442,"Superstition Hills, Subsection 2",0.0,0.0
2443,"Superstition Hills, Subsection 3",0.0,0.0
2444,"Superstition Hills, Subsection 4",2.7E-4,0.134
2445,"Superstition Hills, Subsection 5",2.7E-4,0.134
2446,"Surprise Valley 2011 CFM, Subsection 0",9.8E-5,0.049
2447,"Surprise Valley 2011 CFM, Subsection 1",1.34E-4,0.067
2448,"Surprise Valley 2011 CFM, Subsection 2",1.58E-4,0.079
2449,"Surprise Valley 2011 CFM, Subsection 3",1.86E-4,0.093
2450,"Surprise Valley 2011 CFM, Subsection 4",1.88E-4,0.094
2451,"Surprise Valley 2011 CFM, Subsection 5",1.88E-4,0.094
2452,"Surprise Valley 2011 CFM, Subsection 6",1.9E-4,0.095
2453,"Surprise Valley 2011 CFM, Subsection 7",1.9E-4,0.095
2454,"Surprise Valley 2011 CFM, Subsection 8",1.92E-4,0.096
2455,"Surprise Valley 2011 CFM, Subsection 9",1.92E-4,0.096
2456,"Surprise Valley 2011 CFM, Subsection 10",1.94E-4,0.097
2457,"Surprise Valley 2011 CFM, Subsection 11",1.94E-4,0.097
2458,"Surprise Valley 2011 CFM, Subsection 12",1.94E-4,0.097
2459,"Surprise Valley 2011 CFM, Subsection 13",1.84E-4,0.092
2460,"Surprise Valley 2011 CFM, Subsection 14",1.34E-4,0.067
2461,"Surprise Valley 2011 CFM, Subsection 15",1.04E-4,0.052
2462,"Swain Ravine - Spenceville, Subsection 0",1.2E-5,0.006
2463,"Swain Ravine - Spenceville, Subsection 1",1.2E-5,0.006
2464,"Swain Ravine - Spenceville, Subsection 2",2.4E-5,0.012
2465,"Swain Ravine - Spenceville, Subsection 3",2.6E-5,0.013
2466,"Swain Ravine - Spenceville, Subsection 4",2.8E-5,0.014
2467,"Swain Ravine - Spenceville, Subsection 5",3.2E-5,0.016
2468,"Swain Ravine - Spenceville, Subsection 6",3.2E-5,0.016
2469,"Swain Ravine - Spenceville, Subsection 7",3.2E-5,0.016
2470,"Swain Ravine - Spenceville, Subsection 8",3.2E-5,0.016
2471,"Swain Ravine - Spenceville, Subsection 9",2.6E-5,0.013
2472,"Swain Ravine - Spenceville, Subsection 10",2.6E-5,0.013
2473,"Swain Ravine - Spenceville, Subsection 11",2.2E-5,0.011
2474,"Swain Ravine - Spenceville, Subsection 12",1.8E-5,0.009
2475,"Swain Ravine - Spenceville, Subsection 13",1.2E-5,0.006
2476,"Swain Ravine - Spenceville, Subsection 14",1.2E-5,0.006
2477,"Table Bluff, Subsection 0",3.36E-4,0.166
2478,"Table Bluff, Subsection 1",3.36E-4,0.166
2479,"Table Bluff, Subsection 2",2.74E-4,0.136
2480,"Table Bluff, Subsection 3",2.26E-4,0.112
2481,"Table Bluff, Subsection 4",1.72E-4,0.086
2482,"Table Bluff, Subsection 5",1.34E-4,0.067
2483,"Tank Canyon, Subsection 0",1.12E-4,0.055
2484,"Tank Canyon, Subsection 1",1.12E-4,0.055
2485,"Tank Canyon, Subsection 2",1.12E-4,0.055
2486,"Tank Canyon, Subsection 3",1.04E-4,0.051
2487,"Tank Canyon, Subsection 4",9.6E-5,0.048
2488,"Tank Canyon, Subsection 5",4.2E-5,0.021
2489,"Tank Canyon, Subsection 6",3.4E-5,0.017
2490,"Thirty Mile Bank, Subsection 0",3.0E-5,0.015
2491,"Thirty Mile Bank, Subsection 1",5.4E-5,0.026
2492,"Thirty Mile Bank, Subsection 2",4.8E-5,0.024
2493,"Thirty Mile Bank, Subsection 3",5.8E-5,0.029
2494,"Thirty Mile Bank, Subsection 4",6.4E-5,0.032
2495,"Thirty Mile Bank, Subsection 5",6.0E-5,0.03
2496,"Thirty Mile Bank, Subsection 6",5.2E-5,0.026
2497,"Thirty Mile Bank, Subsection 7",4.4E-5,0.022
2498,"Tin Mountain, Subsection 0",2.6E-5,0.013
2499,"Tin Mountain, Subsection 1",2.6E-5,0.013
2500,"Tin Mountain, Subsection 2",2.6E-5,0.013
2501,"Tin Mountain, Subsection 3",2.0E-5,0.01
2502,"Tin Mountain, Subsection 4",1.0E-5,0.005
2503,"Towne Pass, Subsection 0",8.0E-6,0.004
2504,"Towne Pass, Subsection 1",8.0E-6,0.004
2505,"Towne Pass, Subsection 2",1.0E-5,0.005
2506,"Towne Pass, Subsection 3",1.0E-5,0.005
2507,"Towne Pass, Subsection 4",0.0,0.0
2508,"Towne Pass, Subsection 5",0.0,0.0
