Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
1677,"Reliz 2011 CFM, Subsection 11",9.4E-5,0.047
1678,"Reliz 2011 CFM, Subsection 12",9.8E-5,0.049
1679,"Reliz 2011 CFM, Subsection 13",8.8E-5,0.044
1680,"Reliz 2011 CFM, Subsection 14",7.6E-5,0.038
1681,"Reliz 2011 CFM, Subsection 15",7.4E-5,0.037
1682,"Reliz 2011 CFM, Subsection 16",7.4E-5,0.037
1683,"Reliz 2011 CFM, Subsection 17",1.04E-4,0.052
1684,"Reliz 2011 CFM, Subsection 18",9.6E-5,0.048
1685,"Reliz 2011 CFM, Subsection 19",6.2E-5,0.031
1686,"Richfield, Subsection 0",3.6E-5,0.018
1687,"Richfield, Subsection 1",3.6E-5,0.018
1688,"Rinconada 2011 CFM, Subsection 0",1.24E-4,0.062
1689,"Rinconada 2011 CFM, Subsection 1",1.32E-4,0.066
1690,"Rinconada 2011 CFM, Subsection 2",1.32E-4,0.066
1691,"Rinconada 2011 CFM, Subsection 3",1.2E-4,0.06
1692,"Rinconada 2011 CFM, Subsection 4",1.24E-4,0.062
1693,"Rinconada 2011 CFM, Subsection 5",1.32E-4,0.066
1694,"Rinconada 2011 CFM, Subsection 6",1.46E-4,0.073
1695,"Rinconada 2011 CFM, Subsection 7",1.44E-4,0.071
1696,"Rinconada 2011 CFM, Subsection 8",1.24E-4,0.061
1697,"Rinconada 2011 CFM, Subsection 9",1.12E-4,0.056
1698,"Rinconada 2011 CFM, Subsection 10",1.08E-4,0.054
1699,"Rinconada 2011 CFM, Subsection 11",1.2E-4,0.059
1700,"Rinconada 2011 CFM, Subsection 12",1.4E-4,0.068
1701,"Rinconada 2011 CFM, Subsection 13",1.4E-4,0.068
1702,"Rinconada 2011 CFM, Subsection 14",1.3E-4,0.064
1703,"Rinconada 2011 CFM, Subsection 15",1.22E-4,0.061
1704,"Rinconada 2011 CFM, Subsection 16",1.18E-4,0.059
1705,"Rinconada 2011 CFM, Subsection 17",1.1E-4,0.055
1706,"Rinconada 2011 CFM, Subsection 18",1.16E-4,0.058
1707,"Rinconada 2011 CFM, Subsection 19",1.26E-4,0.063
1708,"Rinconada 2011 CFM, Subsection 20",1.16E-4,0.056
1709,"Rinconada 2011 CFM, Subsection 21",1.08E-4,0.052
1710,"Rinconada 2011 CFM, Subsection 22",1.16E-4,0.056
1711,"Rinconada 2011 CFM, Subsection 23",1.18E-4,0.057
1712,"Rinconada 2011 CFM, Subsection 24",1.24E-4,0.06
1713,"Rinconada 2011 CFM, Subsection 25",1.38E-4,0.066
1714,"Rinconada 2011 CFM, Subsection 26",1.56E-4,0.073
1715,"Rinconada 2011 CFM, Subsection 27",1.6E-4,0.078
1716,"Rinconada 2011 CFM, Subsection 28",1.52E-4,0.074
1717,"Robinson Creek, Subsection 0",4.02E-4,0.2
1718,"Robinson Creek, Subsection 1",4.02E-4,0.2
1719,"Rocky Ledge 2011 CFM, Subsection 0",2.8E-4,0.14
1720,"Rocky Ledge 2011 CFM, Subsection 1",2.94E-4,0.146
1721,"Rocky Ledge 2011 CFM, Subsection 2",2.8E-4,0.139
1722,"Rocky Ledge 2011 CFM, Subsection 3",2.68E-4,0.133
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.001856,0.689
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.002044,0.731
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.002104,0.756
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.002064,0.746
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.001946,0.713
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.001828,0.681
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.001636,0.627
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.001356,0.551
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",0.001192,0.501
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",0.00106,0.455
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",9.38E-4,0.407
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",7.64E-4,0.343
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",5.7E-4,0.265
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",3.1E-4,0.152
1737,"Rose Canyon, Subsection 0",0.001062,0.449
1738,"Rose Canyon, Subsection 1",0.001094,0.459
1739,"Rose Canyon, Subsection 2",0.001086,0.459
1740,"Rose Canyon, Subsection 3",8.84E-4,0.381
1741,"Rose Canyon, Subsection 4",6.46E-4,0.291
1742,"Rose Canyon, Subsection 5",6.4E-4,0.288
1743,"Rose Canyon, Subsection 6",6.32E-4,0.291
1744,"Rose Canyon, Subsection 7",6.04E-4,0.279
1745,"Rose Canyon, Subsection 8",5.46E-4,0.257
1746,"Rose Canyon, Subsection 9",5.02E-4,0.234
1747,"Rose Canyon, Subsection 10",4.72E-4,0.218
1748,"Rose Canyon, Subsection 11",4.56E-4,0.21
1749,"Rose Canyon, Subsection 12",4.42E-4,0.201
1750,"Rose Canyon, Subsection 13",4.54E-4,0.211
1751,"Rose Canyon, Subsection 14",4.58E-4,0.212
1752,"Rose Canyon, Subsection 15",4.68E-4,0.218
1753,"Rose Canyon, Subsection 16",5.08E-4,0.23
1754,"Rose Canyon, Subsection 17",5.6E-4,0.255
1755,"Rose Canyon, Subsection 18",5.44E-4,0.249
1756,"Rose Canyon, Subsection 19",4.9E-4,0.227
1757,"Round Valley, Subsection 0",2.4E-4,0.119
1758,"Round Valley, Subsection 1",2.52E-4,0.125
1759,"Round Valley, Subsection 2",1.78E-4,0.089
1760,"Round Valley, Subsection 3",1.62E-4,0.081
1761,"Round Valley, Subsection 4",1.44E-4,0.071
1762,"Round Valley, Subsection 5",1.38E-4,0.068
1763,"Russ 2011 CFM, Subsection 0",2.86E-4,0.14
1764,"Russ 2011 CFM, Subsection 1",3.12E-4,0.153
1765,"Russ 2011 CFM, Subsection 2",2.7E-4,0.133
1766,"Russ 2011 CFM, Subsection 3",2.46E-4,0.122
1767,"Russ 2011 CFM, Subsection 4",2.26E-4,0.112
1768,"Russ 2011 CFM, Subsection 5",2.46E-4,0.122
1769,"Russ 2011 CFM, Subsection 6",2.86E-4,0.143
1770,"Russ 2011 CFM, Subsection 7",2.94E-4,0.147
1771,"Russ 2011 CFM, Subsection 8",2.58E-4,0.129
1772,"San Andreas (Big Bend), Subsection 0",0.003364,0.976
1773,"San Andreas (Big Bend), Subsection 1",0.003406,0.978
1774,"San Andreas (Big Bend), Subsection 2",0.0034,0.98
1775,"San Andreas (Big Bend), Subsection 3",0.003542,0.983
1776,"San Andreas (Big Bend), Subsection 4",0.003538,0.975
1777,"San Andreas (Big Bend), Subsection 5",0.003988,0.987
1778,"San Andreas (Big Bend), Subsection 6",0.003864,0.986
1779,"San Andreas (Carrizo) rev, Subsection 0",0.004724,0.997
1780,"San Andreas (Carrizo) rev, Subsection 1",0.004828,0.998
1781,"San Andreas (Carrizo) rev, Subsection 2",0.004694,0.997
1782,"San Andreas (Carrizo) rev, Subsection 3",0.004546,0.997
1783,"San Andreas (Carrizo) rev, Subsection 4",0.004422,0.996
1784,"San Andreas (Carrizo) rev, Subsection 5",0.004378,0.997
1785,"San Andreas (Carrizo) rev, Subsection 6",0.004308,0.996
1786,"San Andreas (Carrizo) rev, Subsection 7",0.003754,0.987
1787,"San Andreas (Cholame) rev, Subsection 0",0.004562,0.996
1788,"San Andreas (Cholame) rev, Subsection 1",0.004644,0.996
1789,"San Andreas (Cholame) rev, Subsection 2",0.004656,0.996
1790,"San Andreas (Cholame) rev, Subsection 3",0.00467,0.997
1791,"San Andreas (Cholame) rev, Subsection 4",0.004636,0.997
1792,"San Andreas (Cholame) rev, Subsection 5",0.0046,0.997
1793,"San Andreas (Cholame) rev, Subsection 6",0.004578,0.995
1794,"San Andreas (Cholame) rev, Subsection 7",0.00458,0.993
1795,"San Andreas (Cholame) rev, Subsection 8",0.004626,0.99
1796,"San Andreas (Cholame) rev, Subsection 9",0.004646,0.987
1797,"San Andreas (Cholame) rev, Subsection 10",0.004458,0.982
1798,"San Andreas (Coachella) rev, Subsection 0",0.003516,0.941
1799,"San Andreas (Coachella) rev, Subsection 1",0.003636,0.946
1800,"San Andreas (Coachella) rev, Subsection 2",0.003652,0.955
1801,"San Andreas (Coachella) rev, Subsection 3",0.003684,0.962
1802,"San Andreas (Coachella) rev, Subsection 4",0.003682,0.96
1803,"San Andreas (Coachella) rev, Subsection 5",0.003714,0.964
1804,"San Andreas (Coachella) rev, Subsection 6",0.003758,0.971
1805,"San Andreas (Coachella) rev, Subsection 7",0.003904,0.975
1806,"San Andreas (Coachella) rev, Subsection 8",0.004048,0.977
1807,"San Andreas (Coachella) rev, Subsection 9",0.004214,0.982
1808,"San Andreas (Coachella) rev, Subsection 10",0.004338,0.984
1809,"San Andreas (Coachella) rev, Subsection 11",0.004356,0.982
1810,"San Andreas (Coachella) rev, Subsection 12",3.5E-4,0.166
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",0.00483,0.945
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",0.00485,0.946
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",0.00452,0.932
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",0.00357,0.881
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",0.002662,0.785
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",0.001884,0.657
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",0.001906,0.652
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",0.00353,0.843
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",0.008534,0.994
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.012226,1.0
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.015296,1.0
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.018502,1.0
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",0.017792,1.0
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.01803,1.0
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.018086,1.0
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.017614,1.0
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.016354,1.0
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.013144,0.999
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.012186,0.999
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.011024,0.998
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.009368,0.996
1832,"San Andreas (Mojave N), Subsection 0",0.003922,0.994
1833,"San Andreas (Mojave N), Subsection 1",0.003806,0.992
1834,"San Andreas (Mojave N), Subsection 2",0.003484,0.982
1835,"San Andreas (Mojave N), Subsection 3",0.00337,0.979
1836,"San Andreas (Mojave N), Subsection 4",0.003268,0.972
1837,"San Andreas (Mojave S), Subsection 0",0.00323,0.968
1838,"San Andreas (Mojave S), Subsection 1",0.003318,0.975
1839,"San Andreas (Mojave S), Subsection 2",0.00342,0.973
1840,"San Andreas (Mojave S), Subsection 3",0.003514,0.974
1841,"San Andreas (Mojave S), Subsection 4",0.00354,0.973
1842,"San Andreas (Mojave S), Subsection 5",0.00382,0.984
1843,"San Andreas (Mojave S), Subsection 6",0.004208,0.987
1844,"San Andreas (Mojave S), Subsection 7",0.004536,0.993
1845,"San Andreas (Mojave S), Subsection 8",0.005354,0.998
1846,"San Andreas (Mojave S), Subsection 9",0.006456,0.999
1847,"San Andreas (Mojave S), Subsection 10",0.00723,0.999
1848,"San Andreas (Mojave S), Subsection 11",0.008436,0.999
1849,"San Andreas (Mojave S), Subsection 12",0.009938,1.0
1850,"San Andreas (Mojave S), Subsection 13",0.01201,1.0
1851,"San Andreas (Mojave S), Subsection 14",0.00847,0.999
1852,"San Andreas (North Branch Mill Creek), Subsection 0",2.48E-4,0.12
1853,"San Andreas (North Branch Mill Creek), Subsection 1",2.62E-4,0.127
1854,"San Andreas (North Branch Mill Creek), Subsection 2",2.52E-4,0.124
1855,"San Andreas (North Branch Mill Creek), Subsection 3",2.54E-4,0.125
1856,"San Andreas (North Branch Mill Creek), Subsection 4",1.54E-4,0.076
1857,"San Andreas (North Branch Mill Creek), Subsection 5",2.34E-4,0.113
1858,"San Andreas (North Branch Mill Creek), Subsection 6",2.16E-4,0.107
1859,"San Andreas (North Branch Mill Creek), Subsection 7",2.04E-4,0.101
1860,"San Andreas (North Branch Mill Creek), Subsection 8",2.06E-4,0.102
1861,"San Andreas (North Branch Mill Creek), Subsection 9",2.08E-4,0.102
1862,"San Andreas (North Branch Mill Creek), Subsection 10",2.14E-4,0.105
1863,"San Andreas (North Branch Mill Creek), Subsection 11",2.1E-4,0.104
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",0.002134,0.842
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",0.002716,0.916
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",0.002734,0.915
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",0.002668,0.916
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",0.002678,0.924
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",0.002666,0.924
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",0.002646,0.925
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",0.002662,0.929
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",0.002662,0.928
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",0.002638,0.925
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",0.002628,0.925
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",0.002612,0.922
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",0.002572,0.917
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",0.002542,0.914
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",0.002458,0.901
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",0.002366,0.885
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",0.002306,0.877
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",0.002394,0.894
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",0.002492,0.907
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",0.00258,0.911
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",0.002646,0.913
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",0.002706,0.915
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",0.002716,0.918
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",0.002698,0.916
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",0.00267,0.912
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",0.002554,0.897
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",0.002418,0.883
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",0.00222,0.848
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",0.001874,0.756
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",0.002202,0.823
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",0.002422,0.856
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",0.002356,0.843
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",0.002466,0.856
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",0.00261,0.881
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",0.002748,0.895
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",0.002908,0.911
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",0.003164,0.927
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",0.00357,0.942
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",0.00404,0.961
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",0.004608,0.974
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",0.004908,0.978
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",0.004652,0.975
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",0.004134,0.967
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",0.003638,0.96
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",0.003226,0.946
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",0.003022,0.937
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",0.002926,0.93
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",0.002864,0.925
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",0.002852,0.928
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",0.002836,0.926
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",0.00285,0.923
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",0.002872,0.921
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",0.002886,0.917
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",0.002902,0.916
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",0.002918,0.904
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",0.002844,0.896
1920,"San Andreas (Parkfield), Subsection 0",0.019722,1.0
1921,"San Andreas (Parkfield), Subsection 1",0.0301,1.0
1922,"San Andreas (Parkfield), Subsection 2",0.039428,1.0
1923,"San Andreas (Parkfield), Subsection 3",0.039612,1.0
1924,"San Andreas (Parkfield), Subsection 4",0.039776,1.0
1925,"San Andreas (Parkfield), Subsection 5",0.039774,1.0
1926,"San Andreas (Parkfield), Subsection 6",0.033174,1.0
1927,"San Andreas (Parkfield), Subsection 7",0.02318,1.0
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",0.00229,0.83
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",0.002362,0.84
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",0.002334,0.842
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",0.002256,0.833
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",0.002158,0.827
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",0.002192,0.832
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",0.00221,0.839
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",0.002214,0.838
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",0.002216,0.839
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",0.002226,0.844
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",0.002226,0.843
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",0.002176,0.84
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",0.002122,0.838
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",0.002112,0.833
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",0.002126,0.836
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",0.002092,0.831
1944,"San Andreas (San Bernardino N), Subsection 0",0.004662,0.977
1945,"San Andreas (San Bernardino N), Subsection 1",0.005224,0.984
1946,"San Andreas (San Bernardino N), Subsection 2",0.00458,0.977
1947,"San Andreas (San Bernardino N), Subsection 3",0.004226,0.964
1948,"San Andreas (San Bernardino N), Subsection 4",0.003692,0.946
1949,"San Andreas (San Bernardino N), Subsection 5",0.003198,0.914
1950,"San Andreas (San Bernardino S), Subsection 0",0.003568,0.933
1951,"San Andreas (San Bernardino S), Subsection 1",0.00385,0.948
1952,"San Andreas (San Bernardino S), Subsection 2",0.003718,0.944
1953,"San Andreas (San Bernardino S), Subsection 3",0.003624,0.933
1954,"San Andreas (San Bernardino S), Subsection 4",0.00365,0.935
1955,"San Andreas (San Bernardino S), Subsection 5",0.003796,0.944
1956,"San Andreas (San Bernardino S), Subsection 6",0.003532,0.928
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.003064,0.898
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.003078,0.898
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.002554,0.825
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.002076,0.733
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.001884,0.698
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.001854,0.686
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.001976,0.707
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.001958,0.703
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",0.002834,0.896
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",0.003228,0.934
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",0.003754,0.965
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.004292,0.978
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.00478,0.983
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.004944,0.986
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.004788,0.982
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.004622,0.969
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.004042,0.949
1974,"San Cayetano, Subsection 0",4.58E-4,0.22
1975,"San Cayetano, Subsection 1",5.26E-4,0.246
1976,"San Cayetano, Subsection 2",5.34E-4,0.246
1977,"San Cayetano, Subsection 3",3.82E-4,0.186
1978,"San Clemente, Subsection 0",8.46E-4,0.368
1979,"San Clemente, Subsection 1",8.9E-4,0.385
1980,"San Clemente, Subsection 2",8.1E-4,0.362
1981,"San Clemente, Subsection 3",5.58E-4,0.262
1982,"San Clemente, Subsection 4",4.56E-4,0.216
1983,"San Clemente, Subsection 5",4.34E-4,0.206
1984,"San Clemente, Subsection 6",4.08E-4,0.197
1985,"San Clemente, Subsection 7",3.78E-4,0.184
1986,"San Clemente, Subsection 8",3.68E-4,0.179
1987,"San Clemente, Subsection 9",3.4E-4,0.166
1988,"San Clemente, Subsection 10",3.36E-4,0.164
1989,"San Clemente, Subsection 11",3.4E-4,0.168
1990,"San Clemente, Subsection 12",3.34E-4,0.165
1991,"San Clemente, Subsection 13",3.2E-4,0.159
1992,"San Clemente, Subsection 14",3.04E-4,0.151
1993,"San Clemente, Subsection 15",3.0E-4,0.149
1994,"San Clemente, Subsection 16",3.0E-4,0.149
1995,"San Clemente, Subsection 17",2.88E-4,0.143
1996,"San Clemente, Subsection 18",2.84E-4,0.141
1997,"San Clemente, Subsection 19",2.72E-4,0.135
1998,"San Clemente, Subsection 20",2.58E-4,0.128
1999,"San Clemente, Subsection 21",2.62E-4,0.13
2000,"San Clemente, Subsection 22",2.58E-4,0.128
2001,"San Clemente, Subsection 23",2.6E-4,0.13
2002,"San Clemente, Subsection 24",2.42E-4,0.12
2003,"San Clemente, Subsection 25",2.56E-4,0.127
2004,"San Clemente, Subsection 26",2.5E-4,0.124
2005,"San Clemente, Subsection 27",2.56E-4,0.126
2006,"San Clemente, Subsection 28",2.7E-4,0.133
2007,"San Clemente, Subsection 29",2.68E-4,0.132
2008,"San Clemente, Subsection 30",2.68E-4,0.133
2009,"San Clemente, Subsection 31",2.64E-4,0.131
2010,"San Clemente, Subsection 32",2.68E-4,0.133
2011,"San Clemente, Subsection 33",2.82E-4,0.139
2012,"San Clemente, Subsection 34",2.92E-4,0.142
2013,"San Clemente, Subsection 35",2.88E-4,0.139
2014,"San Clemente, Subsection 36",3.12E-4,0.15
2015,"San Clemente, Subsection 37",3.2E-4,0.156
2016,"San Clemente, Subsection 38",3.58E-4,0.175
2017,"San Clemente, Subsection 39",3.86E-4,0.188
2018,"San Clemente, Subsection 40",3.9E-4,0.189
2019,"San Clemente, Subsection 41",4.68E-4,0.225
2020,"San Clemente, Subsection 42",7.12E-4,0.311
2021,"San Clemente, Subsection 43",8.08E-4,0.344
2022,"San Clemente, Subsection 44",7.74E-4,0.332
2023,"San Diego Trough north alt1, Subsection 0",5.92E-4,0.283
2024,"San Diego Trough north alt1, Subsection 1",7.78E-4,0.344
2025,"San Diego Trough north alt1, Subsection 2",6.64E-4,0.302
2026,"San Diego Trough north alt1, Subsection 3",3.38E-4,0.162
2027,"San Diego Trough north alt1, Subsection 4",3.06E-4,0.15
2028,"San Diego Trough north alt1, Subsection 5",3.14E-4,0.154
2029,"San Diego Trough north alt1, Subsection 6",3.0E-4,0.148
2030,"San Diego Trough north alt1, Subsection 7",3.08E-4,0.152
2031,"San Diego Trough north alt1, Subsection 8",3.14E-4,0.151
2032,"San Diego Trough north alt1, Subsection 9",3.22E-4,0.154
2033,"San Diego Trough north alt1, Subsection 10",3.24E-4,0.156
2034,"San Diego Trough north alt1, Subsection 11",3.32E-4,0.16
2035,"San Diego Trough north alt1, Subsection 12",3.28E-4,0.159
2036,"San Diego Trough north alt1, Subsection 13",3.32E-4,0.16
2037,"San Diego Trough north alt1, Subsection 14",3.2E-4,0.154
2038,"San Diego Trough north alt1, Subsection 15",3.04E-4,0.147
2039,"San Diego Trough north alt1, Subsection 16",3.02E-4,0.145
2040,"San Diego Trough north alt1, Subsection 17",3.08E-4,0.147
2041,"San Diego Trough north alt1, Subsection 18",3.14E-4,0.15
2042,"San Diego Trough north alt1, Subsection 19",3.14E-4,0.152
2043,"San Diego Trough north alt1, Subsection 20",2.96E-4,0.146
2044,"San Diego Trough north alt1, Subsection 21",3.2E-4,0.154
2045,"San Diego Trough north alt1, Subsection 22",3.36E-4,0.161
2046,"San Diego Trough north alt1, Subsection 23",3.42E-4,0.166
2047,"San Diego Trough north alt1, Subsection 24",3.86E-4,0.187
2048,"San Diego Trough north alt1, Subsection 25",3.84E-4,0.186
2049,"San Diego Trough north alt1, Subsection 26",4.24E-4,0.204
2050,"San Diego Trough north alt1, Subsection 27",4.6E-4,0.22
2051,"San Diego Trough north alt1, Subsection 28",4.96E-4,0.234
2052,"San Diego Trough north alt1, Subsection 29",5.38E-4,0.254
2053,"San Diego Trough north alt1, Subsection 30",6.28E-4,0.287
2054,"San Diego Trough north alt1, Subsection 31",8.66E-4,0.375
2055,"San Diego Trough north alt1, Subsection 32",8.64E-4,0.375
2056,"San Diego Trough north alt1, Subsection 33",8.3E-4,0.36
2057,"San Diego Trough south, Subsection 0",5.44E-4,0.259
2058,"San Diego Trough south, Subsection 1",5.82E-4,0.273
2059,"San Diego Trough south, Subsection 2",5.86E-4,0.275
2060,"San Diego Trough south, Subsection 3",4.14E-4,0.201
2061,"San Diego Trough south, Subsection 4",3.86E-4,0.186
2062,"San Diego Trough south, Subsection 5",3.84E-4,0.187
2063,"San Diego Trough south, Subsection 6",3.68E-4,0.181
2064,"San Diego Trough south, Subsection 7",3.7E-4,0.183
2065,"San Diego Trough south, Subsection 8",3.58E-4,0.177
2066,"San Diego Trough south, Subsection 9",3.6E-4,0.177
2067,"San Diego Trough south, Subsection 10",3.6E-4,0.176
2068,"San Diego Trough south, Subsection 11",3.68E-4,0.18
2069,"San Diego Trough south, Subsection 12",3.7E-4,0.183
2070,"San Diego Trough south, Subsection 13",3.6E-4,0.178
2071,"San Diego Trough south, Subsection 14",3.6E-4,0.179
2072,"San Diego Trough south, Subsection 15",3.46E-4,0.172
2073,"San Diego Trough south, Subsection 16",3.38E-4,0.168
2074,"San Diego Trough south, Subsection 17",3.34E-4,0.166
2075,"San Diego Trough south, Subsection 18",3.9E-4,0.193
