Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
1684,"Reliz 2011 CFM, Subsection 18",1.4E-4,0.014
1685,"Reliz 2011 CFM, Subsection 19",1.3E-4,0.013
1686,"Richfield, Subsection 0",1.0E-4,0.01
1687,"Richfield, Subsection 1",1.0E-4,0.01
1688,"Rinconada 2011 CFM, Subsection 0",1.6E-4,0.016
1689,"Rinconada 2011 CFM, Subsection 1",1.8E-4,0.017
1690,"Rinconada 2011 CFM, Subsection 2",1.8E-4,0.018
1691,"Rinconada 2011 CFM, Subsection 3",2.4E-4,0.024
1692,"Rinconada 2011 CFM, Subsection 4",1.9E-4,0.019
1693,"Rinconada 2011 CFM, Subsection 5",2.0E-4,0.02
1694,"Rinconada 2011 CFM, Subsection 6",2.2E-4,0.022
1695,"Rinconada 2011 CFM, Subsection 7",2.0E-4,0.02
1696,"Rinconada 2011 CFM, Subsection 8",2.2E-4,0.022
1697,"Rinconada 2011 CFM, Subsection 9",2.2E-4,0.022
1698,"Rinconada 2011 CFM, Subsection 10",1.7E-4,0.017
1699,"Rinconada 2011 CFM, Subsection 11",1.4E-4,0.014
1700,"Rinconada 2011 CFM, Subsection 12",1.2E-4,0.012
1701,"Rinconada 2011 CFM, Subsection 13",1.2E-4,0.012
1702,"Rinconada 2011 CFM, Subsection 14",1.5E-4,0.015
1703,"Rinconada 2011 CFM, Subsection 15",1.9E-4,0.019
1704,"Rinconada 2011 CFM, Subsection 16",1.4E-4,0.014
1705,"Rinconada 2011 CFM, Subsection 17",1.3E-4,0.013
1706,"Rinconada 2011 CFM, Subsection 18",1.5E-4,0.015
1707,"Rinconada 2011 CFM, Subsection 19",1.8E-4,0.018
1708,"Rinconada 2011 CFM, Subsection 20",1.8E-4,0.018
1709,"Rinconada 2011 CFM, Subsection 21",1.9E-4,0.019
1710,"Rinconada 2011 CFM, Subsection 22",2.0E-4,0.02
1711,"Rinconada 2011 CFM, Subsection 23",2.1E-4,0.021
1712,"Rinconada 2011 CFM, Subsection 24",2.0E-4,0.02
1713,"Rinconada 2011 CFM, Subsection 25",2.1E-4,0.021
1714,"Rinconada 2011 CFM, Subsection 26",2.3E-4,0.023
1715,"Rinconada 2011 CFM, Subsection 27",2.7E-4,0.027
1716,"Rinconada 2011 CFM, Subsection 28",2.5E-4,0.025
1717,"Robinson Creek, Subsection 0",4.5E-4,0.045
1718,"Robinson Creek, Subsection 1",4.5E-4,0.045
1719,"Rocky Ledge 2011 CFM, Subsection 0",3.6E-4,0.036
1720,"Rocky Ledge 2011 CFM, Subsection 1",3.7E-4,0.037
1721,"Rocky Ledge 2011 CFM, Subsection 2",3.7E-4,0.037
1722,"Rocky Ledge 2011 CFM, Subsection 3",3.5E-4,0.035
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.00181,0.174
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.00202,0.193
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.00206,0.2
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.00203,0.196
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.00188,0.182
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.00174,0.17
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.00159,0.157
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.00133,0.132
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",0.00123,0.121
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",0.00111,0.11
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",9.6E-4,0.095
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",7.5E-4,0.074
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",4.7E-4,0.046
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",3.0E-4,0.03
1737,"Rose Canyon, Subsection 0",0.00139,0.136
1738,"Rose Canyon, Subsection 1",0.00144,0.141
1739,"Rose Canyon, Subsection 2",0.00151,0.148
1740,"Rose Canyon, Subsection 3",0.00122,0.122
1741,"Rose Canyon, Subsection 4",8.4E-4,0.084
1742,"Rose Canyon, Subsection 5",7.5E-4,0.075
1743,"Rose Canyon, Subsection 6",6.3E-4,0.063
1744,"Rose Canyon, Subsection 7",5.7E-4,0.057
1745,"Rose Canyon, Subsection 8",5.5E-4,0.055
1746,"Rose Canyon, Subsection 9",5.5E-4,0.054
1747,"Rose Canyon, Subsection 10",6.1E-4,0.06
1748,"Rose Canyon, Subsection 11",6.7E-4,0.066
1749,"Rose Canyon, Subsection 12",6.7E-4,0.066
1750,"Rose Canyon, Subsection 13",6.8E-4,0.068
1751,"Rose Canyon, Subsection 14",7.1E-4,0.071
1752,"Rose Canyon, Subsection 15",6.9E-4,0.069
1753,"Rose Canyon, Subsection 16",6.5E-4,0.063
1754,"Rose Canyon, Subsection 17",7.5E-4,0.074
1755,"Rose Canyon, Subsection 18",7.8E-4,0.076
1756,"Rose Canyon, Subsection 19",7.3E-4,0.072
1757,"Round Valley, Subsection 0",4.4E-4,0.044
1758,"Round Valley, Subsection 1",4.5E-4,0.045
1759,"Round Valley, Subsection 2",3.1E-4,0.031
1760,"Round Valley, Subsection 3",2.6E-4,0.026
1761,"Round Valley, Subsection 4",2.6E-4,0.026
1762,"Round Valley, Subsection 5",2.4E-4,0.024
1763,"Russ 2011 CFM, Subsection 0",5.6E-4,0.055
1764,"Russ 2011 CFM, Subsection 1",6.1E-4,0.06
1765,"Russ 2011 CFM, Subsection 2",4.3E-4,0.043
1766,"Russ 2011 CFM, Subsection 3",4.2E-4,0.042
1767,"Russ 2011 CFM, Subsection 4",3.6E-4,0.036
1768,"Russ 2011 CFM, Subsection 5",3.6E-4,0.036
1769,"Russ 2011 CFM, Subsection 6",3.5E-4,0.035
1770,"Russ 2011 CFM, Subsection 7",4.1E-4,0.04
1771,"Russ 2011 CFM, Subsection 8",3.3E-4,0.033
1772,"San Andreas (Big Bend), Subsection 0",7.8E-4,0.077
1773,"San Andreas (Big Bend), Subsection 1",8.0E-4,0.079
1774,"San Andreas (Big Bend), Subsection 2",8.0E-4,0.079
1775,"San Andreas (Big Bend), Subsection 3",8.9E-4,0.088
1776,"San Andreas (Big Bend), Subsection 4",9.6E-4,0.095
1777,"San Andreas (Big Bend), Subsection 5",0.00138,0.131
1778,"San Andreas (Big Bend), Subsection 6",0.00128,0.123
1779,"San Andreas (Carrizo) rev, Subsection 0",0.00189,0.187
1780,"San Andreas (Carrizo) rev, Subsection 1",0.00198,0.195
1781,"San Andreas (Carrizo) rev, Subsection 2",0.00181,0.178
1782,"San Andreas (Carrizo) rev, Subsection 3",0.00172,0.17
1783,"San Andreas (Carrizo) rev, Subsection 4",0.0016,0.159
1784,"San Andreas (Carrizo) rev, Subsection 5",0.00155,0.154
1785,"San Andreas (Carrizo) rev, Subsection 6",0.00148,0.147
1786,"San Andreas (Carrizo) rev, Subsection 7",0.00106,0.106
1787,"San Andreas (Cholame) rev, Subsection 0",0.0018,0.178
1788,"San Andreas (Cholame) rev, Subsection 1",0.0019,0.187
1789,"San Andreas (Cholame) rev, Subsection 2",0.00191,0.189
1790,"San Andreas (Cholame) rev, Subsection 3",0.00193,0.191
1791,"San Andreas (Cholame) rev, Subsection 4",0.00199,0.197
1792,"San Andreas (Cholame) rev, Subsection 5",0.00199,0.196
1793,"San Andreas (Cholame) rev, Subsection 6",0.00194,0.192
1794,"San Andreas (Cholame) rev, Subsection 7",0.00199,0.196
1795,"San Andreas (Cholame) rev, Subsection 8",0.00211,0.206
1796,"San Andreas (Cholame) rev, Subsection 9",0.00221,0.215
1797,"San Andreas (Cholame) rev, Subsection 10",0.00206,0.201
1798,"San Andreas (Coachella) rev, Subsection 0",0.00401,0.389
1799,"San Andreas (Coachella) rev, Subsection 1",0.00421,0.405
1800,"San Andreas (Coachella) rev, Subsection 2",0.00426,0.411
1801,"San Andreas (Coachella) rev, Subsection 3",0.00426,0.411
1802,"San Andreas (Coachella) rev, Subsection 4",0.00422,0.41
1803,"San Andreas (Coachella) rev, Subsection 5",0.00426,0.414
1804,"San Andreas (Coachella) rev, Subsection 6",0.00432,0.42
1805,"San Andreas (Coachella) rev, Subsection 7",0.00451,0.435
1806,"San Andreas (Coachella) rev, Subsection 8",0.00466,0.447
1807,"San Andreas (Coachella) rev, Subsection 9",0.00481,0.459
1808,"San Andreas (Coachella) rev, Subsection 10",0.00493,0.47
1809,"San Andreas (Coachella) rev, Subsection 11",0.00499,0.474
1810,"San Andreas (Coachella) rev, Subsection 12",4.9E-4,0.049
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",0.00343,0.294
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",0.00343,0.294
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",0.00334,0.286
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",0.00249,0.221
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",0.00171,0.163
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",7.8E-4,0.076
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",7.8E-4,0.075
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",0.00243,0.223
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",0.00876,0.617
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.01306,0.791
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.01679,0.887
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.02028,0.938
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",0.01965,0.94
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.01978,0.942
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.01972,0.941
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.01904,0.93
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.01733,0.906
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.01347,0.833
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.01184,0.794
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.01,0.718
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.00787,0.619
1832,"San Andreas (Mojave N), Subsection 0",0.00107,0.106
1833,"San Andreas (Mojave N), Subsection 1",0.00104,0.103
1834,"San Andreas (Mojave N), Subsection 2",9.1E-4,0.091
1835,"San Andreas (Mojave N), Subsection 3",9.0E-4,0.09
1836,"San Andreas (Mojave N), Subsection 4",8.5E-4,0.085
1837,"San Andreas (Mojave S), Subsection 0",8.4E-4,0.083
1838,"San Andreas (Mojave S), Subsection 1",9.0E-4,0.089
1839,"San Andreas (Mojave S), Subsection 2",0.001,0.099
1840,"San Andreas (Mojave S), Subsection 3",0.00118,0.115
1841,"San Andreas (Mojave S), Subsection 4",0.0012,0.118
1842,"San Andreas (Mojave S), Subsection 5",0.00147,0.144
1843,"San Andreas (Mojave S), Subsection 6",0.00186,0.182
1844,"San Andreas (Mojave S), Subsection 7",0.00219,0.211
1845,"San Andreas (Mojave S), Subsection 8",0.00305,0.282
1846,"San Andreas (Mojave S), Subsection 9",0.00447,0.406
1847,"San Andreas (Mojave S), Subsection 10",0.0054,0.485
1848,"San Andreas (Mojave S), Subsection 11",0.00678,0.575
1849,"San Andreas (Mojave S), Subsection 12",0.00871,0.691
1850,"San Andreas (Mojave S), Subsection 13",0.01111,0.782
1851,"San Andreas (Mojave S), Subsection 14",0.00704,0.6
1852,"San Andreas (North Branch Mill Creek), Subsection 0",6.0E-5,0.006
1853,"San Andreas (North Branch Mill Creek), Subsection 1",7.0E-5,0.007
1854,"San Andreas (North Branch Mill Creek), Subsection 2",9.0E-5,0.009
1855,"San Andreas (North Branch Mill Creek), Subsection 3",1.2E-4,0.012
1856,"San Andreas (North Branch Mill Creek), Subsection 4",8.0E-5,0.008
1857,"San Andreas (North Branch Mill Creek), Subsection 5",1.9E-4,0.019
1858,"San Andreas (North Branch Mill Creek), Subsection 6",1.6E-4,0.016
1859,"San Andreas (North Branch Mill Creek), Subsection 7",1.6E-4,0.016
1860,"San Andreas (North Branch Mill Creek), Subsection 8",1.7E-4,0.017
1861,"San Andreas (North Branch Mill Creek), Subsection 9",1.7E-4,0.017
1862,"San Andreas (North Branch Mill Creek), Subsection 10",1.9E-4,0.019
1863,"San Andreas (North Branch Mill Creek), Subsection 11",1.9E-4,0.019
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",4.0E-5,0.004
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",1.6E-4,0.016
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",1.7E-4,0.017
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",1.3E-4,0.013
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",1.3E-4,0.013
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",1.4E-4,0.014
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",1.3E-4,0.013
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",1.2E-4,0.012
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",1.1E-4,0.011
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",1.3E-4,0.013
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",1.3E-4,0.013
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",1.3E-4,0.013
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",1.4E-4,0.014
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",1.4E-4,0.014
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",1.3E-4,0.013
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",9.0E-5,0.009
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",7.0E-5,0.007
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",7.0E-5,0.007
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",7.0E-5,0.007
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",9.0E-5,0.009
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",1.0E-4,0.01
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",1.2E-4,0.012
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",1.6E-4,0.016
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",1.6E-4,0.016
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",1.4E-4,0.014
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",1.2E-4,0.012
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",1.0E-4,0.01
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",6.0E-5,0.006
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",6.0E-5,0.006
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",9.0E-5,0.009
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",1.3E-4,0.013
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",1.1E-4,0.011
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",1.6E-4,0.016
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",1.8E-4,0.018
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",2.3E-4,0.023
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",2.8E-4,0.028
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",3.9E-4,0.039
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",5.6E-4,0.055
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",8.6E-4,0.084
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",0.0011,0.108
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",0.00125,0.121
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",0.0011,0.108
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",8.4E-4,0.083
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",5.8E-4,0.058
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",4.1E-4,0.041
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",2.8E-4,0.028
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",2.5E-4,0.025
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",2.3E-4,0.023
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",2.9E-4,0.029
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",3.1E-4,0.031
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",3.7E-4,0.037
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",4.0E-4,0.04
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",4.4E-4,0.044
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",5.4E-4,0.054
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",6.0E-4,0.06
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",5.9E-4,0.059
1920,"San Andreas (Parkfield), Subsection 0",0.02033,0.952
1921,"San Andreas (Parkfield), Subsection 1",0.03203,0.997
1922,"San Andreas (Parkfield), Subsection 2",0.04295,1.0
1923,"San Andreas (Parkfield), Subsection 3",0.04346,1.0
1924,"San Andreas (Parkfield), Subsection 4",0.04365,1.0
1925,"San Andreas (Parkfield), Subsection 5",0.04372,1.0
1926,"San Andreas (Parkfield), Subsection 6",0.03588,0.995
1927,"San Andreas (Parkfield), Subsection 7",0.02483,0.953
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",1.4E-4,0.014
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",1.4E-4,0.014
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",1.4E-4,0.014
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",8.0E-5,0.008
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",6.0E-5,0.006
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",6.0E-5,0.006
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",7.0E-5,0.007
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",6.0E-5,0.006
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",5.0E-5,0.005
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",4.0E-5,0.004
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",4.0E-5,0.004
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",4.0E-5,0.004
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",4.0E-5,0.004
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",5.0E-5,0.005
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",5.0E-5,0.005
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",4.0E-5,0.004
1944,"San Andreas (San Bernardino N), Subsection 0",0.00283,0.266
1945,"San Andreas (San Bernardino N), Subsection 1",0.00355,0.321
1946,"San Andreas (San Bernardino N), Subsection 2",0.00361,0.33
1947,"San Andreas (San Bernardino N), Subsection 3",0.0031,0.289
1948,"San Andreas (San Bernardino N), Subsection 4",0.00272,0.258
1949,"San Andreas (San Bernardino N), Subsection 5",0.00234,0.225
1950,"San Andreas (San Bernardino S), Subsection 0",0.00325,0.307
1951,"San Andreas (San Bernardino S), Subsection 1",0.00355,0.335
1952,"San Andreas (San Bernardino S), Subsection 2",0.00343,0.329
1953,"San Andreas (San Bernardino S), Subsection 3",0.00334,0.321
1954,"San Andreas (San Bernardino S), Subsection 4",0.00344,0.333
1955,"San Andreas (San Bernardino S), Subsection 5",0.00362,0.344
1956,"San Andreas (San Bernardino S), Subsection 6",0.0034,0.328
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.00333,0.324
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.00333,0.324
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.00247,0.243
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.00183,0.182
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.00153,0.152
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.00143,0.142
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.00152,0.147
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.00147,0.143
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",4.0E-4,0.04
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",5.8E-4,0.058
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",8.7E-4,0.087
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.00128,0.126
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.0016,0.157
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.00179,0.174
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.00175,0.171
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.0017,0.165
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.00145,0.142
1974,"San Cayetano, Subsection 0",4.9E-4,0.048
1975,"San Cayetano, Subsection 1",6.3E-4,0.062
1976,"San Cayetano, Subsection 2",6.8E-4,0.067
1977,"San Cayetano, Subsection 3",5.1E-4,0.049
1978,"San Clemente, Subsection 0",0.00132,0.128
1979,"San Clemente, Subsection 1",0.0014,0.134
1980,"San Clemente, Subsection 2",0.00121,0.116
1981,"San Clemente, Subsection 3",7.7E-4,0.076
1982,"San Clemente, Subsection 4",6.6E-4,0.065
1983,"San Clemente, Subsection 5",6.5E-4,0.065
1984,"San Clemente, Subsection 6",6.2E-4,0.062
1985,"San Clemente, Subsection 7",5.8E-4,0.058
1986,"San Clemente, Subsection 8",5.7E-4,0.057
1987,"San Clemente, Subsection 9",4.5E-4,0.045
1988,"San Clemente, Subsection 10",4.3E-4,0.043
1989,"San Clemente, Subsection 11",4.0E-4,0.04
1990,"San Clemente, Subsection 12",3.8E-4,0.038
1991,"San Clemente, Subsection 13",3.6E-4,0.036
1992,"San Clemente, Subsection 14",3.4E-4,0.034
1993,"San Clemente, Subsection 15",3.6E-4,0.036
1994,"San Clemente, Subsection 16",3.7E-4,0.037
1995,"San Clemente, Subsection 17",3.4E-4,0.034
1996,"San Clemente, Subsection 18",3.4E-4,0.034
1997,"San Clemente, Subsection 19",3.5E-4,0.035
1998,"San Clemente, Subsection 20",3.6E-4,0.036
1999,"San Clemente, Subsection 21",3.6E-4,0.036
2000,"San Clemente, Subsection 22",4.1E-4,0.041
2001,"San Clemente, Subsection 23",4.1E-4,0.041
2002,"San Clemente, Subsection 24",4.0E-4,0.04
2003,"San Clemente, Subsection 25",3.7E-4,0.037
2004,"San Clemente, Subsection 26",3.9E-4,0.039
2005,"San Clemente, Subsection 27",4.0E-4,0.04
2006,"San Clemente, Subsection 28",4.2E-4,0.042
2007,"San Clemente, Subsection 29",4.6E-4,0.046
2008,"San Clemente, Subsection 30",4.4E-4,0.044
2009,"San Clemente, Subsection 31",4.2E-4,0.042
2010,"San Clemente, Subsection 32",4.0E-4,0.04
2011,"San Clemente, Subsection 33",4.2E-4,0.042
2012,"San Clemente, Subsection 34",4.5E-4,0.045
2013,"San Clemente, Subsection 35",4.7E-4,0.047
2014,"San Clemente, Subsection 36",4.6E-4,0.046
2015,"San Clemente, Subsection 37",4.9E-4,0.049
2016,"San Clemente, Subsection 38",5.2E-4,0.052
2017,"San Clemente, Subsection 39",6.1E-4,0.058
2018,"San Clemente, Subsection 40",6.7E-4,0.063
2019,"San Clemente, Subsection 41",7.7E-4,0.074
2020,"San Clemente, Subsection 42",0.00102,0.101
2021,"San Clemente, Subsection 43",0.00118,0.117
2022,"San Clemente, Subsection 44",0.00116,0.115
2023,"San Diego Trough north alt1, Subsection 0",8.6E-4,0.083
2024,"San Diego Trough north alt1, Subsection 1",0.00112,0.106
2025,"San Diego Trough north alt1, Subsection 2",0.00103,0.099
2026,"San Diego Trough north alt1, Subsection 3",5.2E-4,0.051
2027,"San Diego Trough north alt1, Subsection 4",4.1E-4,0.041
2028,"San Diego Trough north alt1, Subsection 5",4.0E-4,0.04
2029,"San Diego Trough north alt1, Subsection 6",3.4E-4,0.033
2030,"San Diego Trough north alt1, Subsection 7",3.5E-4,0.035
2031,"San Diego Trough north alt1, Subsection 8",3.9E-4,0.036
2032,"San Diego Trough north alt1, Subsection 9",4.2E-4,0.04
2033,"San Diego Trough north alt1, Subsection 10",4.0E-4,0.038
2034,"San Diego Trough north alt1, Subsection 11",4.3E-4,0.041
2035,"San Diego Trough north alt1, Subsection 12",4.0E-4,0.038
2036,"San Diego Trough north alt1, Subsection 13",4.1E-4,0.04
2037,"San Diego Trough north alt1, Subsection 14",4.1E-4,0.04
2038,"San Diego Trough north alt1, Subsection 15",4.2E-4,0.041
2039,"San Diego Trough north alt1, Subsection 16",4.3E-4,0.042
2040,"San Diego Trough north alt1, Subsection 17",4.2E-4,0.041
2041,"San Diego Trough north alt1, Subsection 18",3.9E-4,0.039
2042,"San Diego Trough north alt1, Subsection 19",4.6E-4,0.045
2043,"San Diego Trough north alt1, Subsection 20",4.8E-4,0.047
2044,"San Diego Trough north alt1, Subsection 21",5.1E-4,0.05
2045,"San Diego Trough north alt1, Subsection 22",4.9E-4,0.049
2046,"San Diego Trough north alt1, Subsection 23",4.8E-4,0.048
2047,"San Diego Trough north alt1, Subsection 24",4.8E-4,0.048
2048,"San Diego Trough north alt1, Subsection 25",5.1E-4,0.051
2049,"San Diego Trough north alt1, Subsection 26",5.2E-4,0.052
2050,"San Diego Trough north alt1, Subsection 27",5.9E-4,0.059
2051,"San Diego Trough north alt1, Subsection 28",7.0E-4,0.07
2052,"San Diego Trough north alt1, Subsection 29",8.1E-4,0.081
2053,"San Diego Trough north alt1, Subsection 30",9.8E-4,0.096
2054,"San Diego Trough north alt1, Subsection 31",0.00131,0.129
2055,"San Diego Trough north alt1, Subsection 32",0.00129,0.127
2056,"San Diego Trough north alt1, Subsection 33",0.00126,0.125
2057,"San Diego Trough south, Subsection 0",8.4E-4,0.081
2058,"San Diego Trough south, Subsection 1",8.8E-4,0.084
2059,"San Diego Trough south, Subsection 2",8.7E-4,0.083
2060,"San Diego Trough south, Subsection 3",6.5E-4,0.065
2061,"San Diego Trough south, Subsection 4",6.5E-4,0.064
2062,"San Diego Trough south, Subsection 5",5.9E-4,0.058
2063,"San Diego Trough south, Subsection 6",5.7E-4,0.057
2064,"San Diego Trough south, Subsection 7",5.5E-4,0.055
2065,"San Diego Trough south, Subsection 8",5.6E-4,0.056
2066,"San Diego Trough south, Subsection 9",5.3E-4,0.053
2067,"San Diego Trough south, Subsection 10",5.2E-4,0.052
2068,"San Diego Trough south, Subsection 11",5.4E-4,0.054
2069,"San Diego Trough south, Subsection 12",5.4E-4,0.054
2070,"San Diego Trough south, Subsection 13",5.4E-4,0.054
2071,"San Diego Trough south, Subsection 14",5.1E-4,0.051
2072,"San Diego Trough south, Subsection 15",5.1E-4,0.051
2073,"San Diego Trough south, Subsection 16",4.8E-4,0.048
2074,"San Diego Trough south, Subsection 17",4.9E-4,0.049
2075,"San Diego Trough south, Subsection 18",5.5E-4,0.054
2076,"San Diego Trough south, Subsection 19",5.6E-4,0.056
2077,"San Diego Trough south, Subsection 20",5.5E-4,0.055
2078,"San Diego Trough south, Subsection 21",5.1E-4,0.051
