Subsection Index,Subsection Name,Total Mean Annual Rate,Total 1000 Year Prob
2079,"San Diego Trough south, Subsection 22",3.24E-4,0.287
2080,"San Diego Trough south, Subsection 23",3.28E-4,0.292
2081,"San Diego Trough south, Subsection 24",3.43E-4,0.3
2082,"San Diego Trough south, Subsection 25",3.51E-4,0.304
2083,"San Diego Trough south, Subsection 26",3.71E-4,0.321
2084,"San Diego Trough south, Subsection 27",3.91E-4,0.336
2085,"San Diego Trough south, Subsection 28",4.26E-4,0.367
2086,"San Diego Trough south, Subsection 29",4.2E-4,0.361
2087,"San Diego Trough south, Subsection 30",4.47E-4,0.377
2088,"San Diego Trough south, Subsection 31",4.52E-4,0.378
2089,"San Diego Trough south, Subsection 32",5.46E-4,0.439
2090,"San Diego Trough south, Subsection 33",6.69E-4,0.497
2091,"San Diego Trough south, Subsection 34",8.65E-4,0.6
2092,"San Diego Trough south, Subsection 35",0.001258,0.739
2093,"San Diego Trough south, Subsection 36",0.00127,0.746
2094,"San Diego Trough south, Subsection 37",0.001228,0.735
2095,"San Gabriel, Subsection 0",1.17E-4,0.116
2096,"San Gabriel, Subsection 1",1.24E-4,0.123
2097,"San Gabriel, Subsection 2",8.0E-5,0.078
2098,"San Gabriel, Subsection 3",9.9E-5,0.096
2099,"San Gabriel, Subsection 4",9.7E-5,0.097
2100,"San Gabriel, Subsection 5",8.9E-5,0.089
2101,"San Gabriel, Subsection 6",8.7E-5,0.086
2102,"San Gabriel, Subsection 7",1.6E-4,0.154
2103,"San Gabriel, Subsection 8",1.59E-4,0.153
2104,"San Gabriel (Extension), Subsection 0",9.8E-5,0.096
2105,"San Gabriel (Extension), Subsection 1",1.05E-4,0.103
2106,"San Gabriel (Extension), Subsection 2",9.7E-5,0.095
2107,"San Gabriel (Extension), Subsection 3",9.5E-5,0.094
2108,"San Gabriel (Extension), Subsection 4",9.1E-5,0.09
2109,"San Gabriel (Extension), Subsection 5",9.7E-5,0.096
2110,"San Gabriel (Extension), Subsection 6",9.2E-5,0.092
2111,"San Gabriel (Extension), Subsection 7",8.4E-5,0.084
2112,"San Gorgonio Pass, Subsection 0",1.91E-4,0.186
2113,"San Gorgonio Pass, Subsection 1",2.08E-4,0.201
2114,"San Gorgonio Pass, Subsection 2",1.98E-4,0.192
2115,"San Gregorio (North) 2011 CFM, Subsection 0",6.78E-4,0.522
2116,"San Gregorio (North) 2011 CFM, Subsection 1",7.22E-4,0.548
2117,"San Gregorio (North) 2011 CFM, Subsection 2",7.33E-4,0.553
2118,"San Gregorio (North) 2011 CFM, Subsection 3",7.36E-4,0.552
2119,"San Gregorio (North) 2011 CFM, Subsection 4",7.4E-4,0.548
2120,"San Gregorio (North) 2011 CFM, Subsection 5",7.46E-4,0.556
2121,"San Gregorio (North) 2011 CFM, Subsection 6",7.52E-4,0.56
2122,"San Gregorio (North) 2011 CFM, Subsection 7",6.96E-4,0.531
2123,"San Gregorio (North) 2011 CFM, Subsection 8",6.9E-4,0.529
2124,"San Gregorio (North) 2011 CFM, Subsection 9",7.11E-4,0.546
2125,"San Gregorio (North) 2011 CFM, Subsection 10",7.4E-4,0.56
2126,"San Gregorio (North) 2011 CFM, Subsection 11",7.64E-4,0.575
2127,"San Gregorio (North) 2011 CFM, Subsection 12",7.91E-4,0.588
2128,"San Gregorio (North) 2011 CFM, Subsection 13",8.19E-4,0.603
2129,"San Gregorio (North) 2011 CFM, Subsection 14",8.1E-4,0.59
2130,"San Gregorio (North) 2011 CFM, Subsection 15",8.37E-4,0.598
2131,"San Gregorio (North) 2011 CFM, Subsection 16",8.67E-4,0.611
2132,"San Gregorio (North) 2011 CFM, Subsection 17",8.87E-4,0.621
2133,"San Gregorio (North) 2011 CFM, Subsection 18",8.91E-4,0.627
2134,"San Gregorio (North) 2011 CFM, Subsection 19",8.94E-4,0.635
2135,"San Gregorio (North) 2011 CFM, Subsection 20",8.81E-4,0.631
2136,"San Gregorio (North) 2011 CFM, Subsection 21",8.77E-4,0.623
2137,"San Gregorio (North) 2011 CFM, Subsection 22",7.45E-4,0.554
2138,"San Gregorio (South) 2011 CFM, Subsection 0",2.22E-4,0.21
2139,"San Gregorio (South) 2011 CFM, Subsection 1",2.38E-4,0.224
2140,"San Gregorio (South) 2011 CFM, Subsection 2",2.38E-4,0.223
2141,"San Gregorio (South) 2011 CFM, Subsection 3",2.18E-4,0.206
2142,"San Gregorio (South) 2011 CFM, Subsection 4",2.13E-4,0.202
2143,"San Gregorio (South) 2011 CFM, Subsection 5",2.03E-4,0.193
2144,"San Gregorio (South) 2011 CFM, Subsection 6",1.95E-4,0.186
2145,"San Gregorio (South) 2011 CFM, Subsection 7",1.92E-4,0.185
2146,"San Gregorio (South) 2011 CFM, Subsection 8",1.95E-4,0.188
2147,"San Gregorio (South) 2011 CFM, Subsection 9",1.95E-4,0.189
2148,"San Gregorio (South) 2011 CFM, Subsection 10",1.98E-4,0.191
2149,"San Gregorio (South) 2011 CFM, Subsection 11",2.07E-4,0.199
2150,"San Gregorio (South) 2011 CFM, Subsection 12",2.14E-4,0.204
2151,"San Gregorio (South) 2011 CFM, Subsection 13",2.61E-4,0.246
2152,"San Gregorio (South) 2011 CFM, Subsection 14",2.56E-4,0.241
2153,"San Jacinto (Anza) rev, Subsection 0",0.001196,0.745
2154,"San Jacinto (Anza) rev, Subsection 1",0.001325,0.781
2155,"San Jacinto (Anza) rev, Subsection 2",0.00155,0.829
2156,"San Jacinto (Anza) rev, Subsection 3",0.001762,0.861
2157,"San Jacinto (Anza) rev, Subsection 4",0.001753,0.862
2158,"San Jacinto (Anza) rev, Subsection 5",0.001637,0.84
2159,"San Jacinto (Borrego), Subsection 0",7.59E-4,0.561
2160,"San Jacinto (Borrego), Subsection 1",8.99E-4,0.624
2161,"San Jacinto (Borrego), Subsection 2",8.99E-4,0.626
2162,"San Jacinto (Borrego), Subsection 3",9.62E-4,0.656
2163,"San Jacinto (Borrego), Subsection 4",8.66E-4,0.616
2164,"San Jacinto (Borrego), Subsection 5",8.35E-4,0.6
2165,"San Jacinto (Clark) rev, Subsection 0",0.001162,0.73
2166,"San Jacinto (Clark) rev, Subsection 1",0.001207,0.746
2167,"San Jacinto (Clark) rev, Subsection 2",0.001104,0.703
2168,"San Jacinto (Clark) rev, Subsection 3",9.79E-4,0.654
2169,"San Jacinto (Clark) rev, Subsection 4",8.37E-4,0.596
2170,"San Jacinto (Clark) rev, Subsection 5",6.63E-4,0.511
2171,"San Jacinto (Coyote Creek), Subsection 0",6.57E-4,0.509
2172,"San Jacinto (Coyote Creek), Subsection 1",6.72E-4,0.519
2173,"San Jacinto (Coyote Creek), Subsection 2",6.91E-4,0.526
2174,"San Jacinto (Coyote Creek), Subsection 3",6.95E-4,0.529
2175,"San Jacinto (Coyote Creek), Subsection 4",7.07E-4,0.536
2176,"San Jacinto (Coyote Creek), Subsection 5",6.93E-4,0.526
2177,"San Jacinto (Lytle Creek connector), Subsection 0",1.92E-4,0.182
2178,"San Jacinto (Lytle Creek connector), Subsection 1",1.98E-4,0.187
2179,"San Jacinto (Lytle Creek connector), Subsection 2",1.74E-4,0.167
2180,"San Jacinto (San Bernardino), Subsection 0",8.04E-4,0.578
2181,"San Jacinto (San Bernardino), Subsection 1",8.29E-4,0.586
2182,"San Jacinto (San Bernardino), Subsection 2",7.95E-4,0.569
2183,"San Jacinto (San Bernardino), Subsection 3",9.42E-4,0.647
2184,"San Jacinto (San Bernardino), Subsection 4",9.24E-4,0.639
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",9.67E-4,0.66
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",0.001041,0.689
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",0.00103,0.687
2188,"San Jacinto (Stepovers Combined), Subsection 0",0.00111,0.715
2189,"San Jacinto (Stepovers Combined), Subsection 1",0.001144,0.725
2190,"San Jacinto (Stepovers Combined), Subsection 2",0.00115,0.728
2191,"San Jacinto (Stepovers Combined), Subsection 3",0.001137,0.725
2192,"San Jacinto (Superstition Mtn), Subsection 0",0.00237,0.941
2193,"San Jacinto (Superstition Mtn), Subsection 1",0.002458,0.944
2194,"San Jacinto (Superstition Mtn), Subsection 2",0.002493,0.947
2195,"San Jacinto (Superstition Mtn), Subsection 3",0.002508,0.945
2196,"San Jacinto (Superstition Mtn), Subsection 4",0.001811,0.881
2197,"San Joaquin Hills, Subsection 0",4.6E-5,0.045
2198,"San Joaquin Hills, Subsection 1",5.0E-5,0.049
2199,"San Joaquin Hills, Subsection 2",4.9E-5,0.048
2200,"San Jose, Subsection 0",1.01E-4,0.098
2201,"San Jose, Subsection 1",1.21E-4,0.116
2202,"San Jose, Subsection 2",1.03E-4,0.1
2203,"San Juan, Subsection 0",2.01E-4,0.196
2204,"San Juan, Subsection 1",2.19E-4,0.214
2205,"San Juan, Subsection 2",1.87E-4,0.184
2206,"San Juan, Subsection 3",1.74E-4,0.171
2207,"San Juan, Subsection 4",1.64E-4,0.161
2208,"San Juan, Subsection 5",1.5E-4,0.149
2209,"San Juan, Subsection 6",1.49E-4,0.149
2210,"San Juan, Subsection 7",1.46E-4,0.145
2211,"San Juan, Subsection 8",1.41E-4,0.141
2212,"San Juan, Subsection 9",1.49E-4,0.148
2213,"San Juan, Subsection 10",1.52E-4,0.149
2214,"San Juan, Subsection 11",1.96E-4,0.19
2215,"San Juan, Subsection 12",1.79E-4,0.174
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",4.0E-5,0.039
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",5.2E-5,0.05
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",3.9E-5,0.039
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",2.9E-5,0.029
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",3.3E-5,0.033
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",2.9E-5,0.029
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",2.8E-5,0.028
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",2.2E-5,0.022
2224,"San Luis Range 2011 CFM, Subsection 0",7.9E-5,0.078
2225,"San Luis Range 2011 CFM, Subsection 1",8.5E-5,0.084
2226,"San Luis Range 2011 CFM, Subsection 2",4.9E-5,0.049
2227,"San Luis Range 2011 CFM, Subsection 3",5.7E-5,0.057
2228,"San Luis Range 2011 CFM, Subsection 4",1.02E-4,0.101
2229,"San Luis Range 2011 CFM, Subsection 5",1.09E-4,0.108
2230,"San Luis Range 2011 CFM, Subsection 6",7.3E-5,0.068
2231,"San Luis Range 2011 CFM, Subsection 7",7.7E-5,0.074
2232,"San Luis Range 2011 CFM, Subsection 8",5.8E-5,0.057
2233,"San Luis Range 2011 CFM, Subsection 9",8.8E-5,0.086
2234,"San Luis Range 2011 CFM, Subsection 10",7.7E-5,0.077
2235,"San Pedro Basin, Subsection 0",6.62E-4,0.499
2236,"San Pedro Basin, Subsection 1",6.87E-4,0.511
2237,"San Pedro Basin, Subsection 2",3.84E-4,0.34
2238,"San Pedro Basin, Subsection 3",3.56E-4,0.317
2239,"San Pedro Basin, Subsection 4",3.04E-4,0.283
2240,"San Pedro Basin, Subsection 5",2.99E-4,0.276
2241,"San Pedro Basin, Subsection 6",2.93E-4,0.267
2242,"San Pedro Basin, Subsection 7",3.03E-4,0.281
2243,"San Pedro Basin, Subsection 8",3.3E-4,0.303
2244,"San Pedro Basin, Subsection 9",3.34E-4,0.309
2245,"San Pedro Basin, Subsection 10",4.82E-4,0.399
2246,"San Pedro Basin, Subsection 11",4.55E-4,0.386
2247,"San Pedro Escarpment, Subsection 0",2.1E-5,0.021
2248,"San Pedro Escarpment, Subsection 1",2.1E-5,0.021
2249,"San Vicente, Subsection 0",1.1E-5,0.011
2250,"San Vicente, Subsection 1",1.1E-5,0.011
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",3.91E-4,0.33
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",4.12E-4,0.344
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",2.18E-4,0.207
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",1.8E-4,0.174
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",1.66E-4,0.159
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",1.53E-4,0.145
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",1.76E-4,0.165
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",1.91E-4,0.182
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",1.78E-4,0.172
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",1.69E-4,0.165
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",1.65E-4,0.163
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",1.62E-4,0.159
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",1.61E-4,0.159
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",1.6E-4,0.157
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",1.62E-4,0.159
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",1.59E-4,0.158
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",1.56E-4,0.154
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",1.52E-4,0.151
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",1.59E-4,0.156
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",1.74E-4,0.168
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",1.66E-4,0.16
2272,"Santa Cruz Island, Subsection 0",3.83E-4,0.338
2273,"Santa Cruz Island, Subsection 1",4.3E-4,0.363
2274,"Santa Cruz Island, Subsection 2",2.26E-4,0.206
2275,"Santa Cruz Island, Subsection 3",2.11E-4,0.195
2276,"Santa Cruz Island, Subsection 4",1.86E-4,0.174
2277,"Santa Cruz Island, Subsection 5",1.76E-4,0.165
2278,"Santa Cruz Island, Subsection 6",1.82E-4,0.166
2279,"Santa Cruz Island, Subsection 7",1.76E-4,0.163
2280,"Santa Cruz Island, Subsection 8",2.39E-4,0.224
2281,"Santa Cruz Island, Subsection 9",2.76E-4,0.253
2282,"Santa Cruz Island, Subsection 10",2.44E-4,0.231
2283,"Santa Monica Bay, Subsection 0",1.2E-5,0.012
2284,"Santa Monica Bay, Subsection 1",1.2E-5,0.012
2285,"Santa Monica alt 1, Subsection 0",2.03E-4,0.192
2286,"Santa Monica alt 1, Subsection 1",2.03E-4,0.192
2287,"Santa Rosa Island, Subsection 0",4.62E-4,0.39
2288,"Santa Rosa Island, Subsection 1",4.89E-4,0.402
2289,"Santa Rosa Island, Subsection 2",4.58E-4,0.382
2290,"Santa Rosa Island, Subsection 3",3.79E-4,0.331
2291,"Santa Rosa Island, Subsection 4",3.64E-4,0.322
2292,"Santa Rosa Island, Subsection 5",3.52E-4,0.314
2293,"Santa Rosa Island, Subsection 6",3.37E-4,0.295
2294,"Santa Rosa Island, Subsection 7",3.45E-4,0.304
2295,"Santa Rosa Island, Subsection 8",3.5E-4,0.298
2296,"Santa Rosa Island, Subsection 9",3.71E-4,0.32
2297,"Santa Rosa Island, Subsection 10",4.16E-4,0.349
2298,"Santa Rosa Island, Subsection 11",5.72E-4,0.448
2299,"Santa Rosa Island, Subsection 12",5.81E-4,0.459
2300,"Santa Rosa Island, Subsection 13",5.64E-4,0.449
2301,"Santa Susana East (connector), Subsection 0",6.08E-4,0.469
2302,"Santa Susana East (connector), Subsection 1",6.08E-4,0.469
2303,"Santa Susana alt 1, Subsection 0",4.98E-4,0.416
2304,"Santa Susana alt 1, Subsection 1",5.24E-4,0.433
2305,"Santa Susana alt 1, Subsection 2",3.47E-4,0.31
2306,"Santa Ynez (East), Subsection 0",2.05E-4,0.195
2307,"Santa Ynez (East), Subsection 1",2.22E-4,0.208
2308,"Santa Ynez (East), Subsection 2",1.99E-4,0.189
2309,"Santa Ynez (East), Subsection 3",1.98E-4,0.19
2310,"Santa Ynez (East), Subsection 4",1.96E-4,0.189
2311,"Santa Ynez (East), Subsection 5",1.97E-4,0.19
2312,"Santa Ynez (East), Subsection 6",1.97E-4,0.19
2313,"Santa Ynez (East), Subsection 7",2.79E-4,0.253
2314,"Santa Ynez (East), Subsection 8",8.46E-4,0.592
2315,"Santa Ynez (East), Subsection 9",8.34E-4,0.585
2316,"Santa Ynez (West), Subsection 0",0.001073,0.67
2317,"Santa Ynez (West), Subsection 1",0.001112,0.684
2318,"Santa Ynez (West), Subsection 2",0.001072,0.672
2319,"Santa Ynez (West), Subsection 3",7.76E-4,0.553
2320,"Santa Ynez (West), Subsection 4",6.7E-4,0.502
2321,"Santa Ynez (West), Subsection 5",6.07E-4,0.476
2322,"Santa Ynez (West), Subsection 6",5.55E-4,0.447
2323,"Santa Ynez (West), Subsection 7",5.76E-4,0.458
2324,"Santa Ynez (West), Subsection 8",5.57E-4,0.452
2325,"Santa Ynez (West), Subsection 9",5.12E-4,0.423
2326,"Santa Ynez (West), Subsection 10",4.73E-4,0.389
2327,"Santa Ynez (West), Subsection 11",3.75E-4,0.307
2328,"Santa Ynez (West), Subsection 12",3.56E-4,0.294
2329,"Santa Ynez (West), Subsection 13",3.53E-4,0.299
2330,"Santa Ynez (West), Subsection 14",3.74E-4,0.321
2331,"Santa Ynez (West), Subsection 15",3.69E-4,0.321
2332,"Santa Ynez (West), Subsection 16",3.38E-4,0.301
2333,"Santa Ynez River, Subsection 0",2.06E-4,0.193
2334,"Santa Ynez River, Subsection 1",2.25E-4,0.205
2335,"Santa Ynez River, Subsection 2",1.65E-4,0.157
2336,"Santa Ynez River, Subsection 3",1.61E-4,0.156
2337,"Santa Ynez River, Subsection 4",1.51E-4,0.149
2338,"Santa Ynez River, Subsection 5",1.46E-4,0.143
2339,"Santa Ynez River, Subsection 6",1.37E-4,0.134
2340,"Santa Ynez River, Subsection 7",1.32E-4,0.13
2341,"Santa Ynez River, Subsection 8",1.3E-4,0.128
2342,"Santa Ynez River, Subsection 9",1.78E-4,0.171
2343,"Santa Ynez River, Subsection 10",1.96E-4,0.185
2344,"Santa Ynez River, Subsection 11",1.79E-4,0.17
2345,"Sargent 2011 CFM, Subsection 0",7.97E-4,0.58
2346,"Sargent 2011 CFM, Subsection 1",9.05E-4,0.632
2347,"Sargent 2011 CFM, Subsection 2",0.00102,0.672
2348,"Sargent 2011 CFM, Subsection 3",0.001472,0.801
2349,"Sargent 2011 CFM, Subsection 4",0.001548,0.817
2350,"Sargent 2011 CFM, Subsection 5",0.0015,0.814
2351,"Sargent 2011 CFM, Subsection 6",0.001488,0.812
2352,"Sargent 2011 CFM, Subsection 7",0.001475,0.808
2353,"Sargent 2011 CFM, Subsection 8",0.00146,0.802
2354,"Sargent 2011 CFM, Subsection 9",0.001409,0.791
2355,"Scodie Lineament, Subsection 0",7.0E-5,0.07
2356,"Scodie Lineament, Subsection 1",7.3E-5,0.073
2357,"Scodie Lineament, Subsection 2",7.3E-5,0.073
2358,"Scodie Lineament, Subsection 3",7.4E-5,0.074
2359,"Scodie Lineament, Subsection 4",6.4E-5,0.064
2360,"Sheephole, Subsection 0",1.2E-4,0.115
2361,"Sheephole, Subsection 1",1.32E-4,0.124
2362,"Sheephole, Subsection 2",6.6E-5,0.064
2363,"Shoreline, Subsection 0",8.1E-5,0.08
2364,"Shoreline, Subsection 1",9.3E-5,0.092
2365,"Shoreline, Subsection 2",5.9E-5,0.059
2366,"Shoreline, Subsection 3",5.4E-5,0.054
2367,"Sierra Madre, Subsection 0",1.28E-4,0.124
2368,"Sierra Madre, Subsection 1",1.51E-4,0.146
2369,"Sierra Madre, Subsection 2",1.37E-4,0.135
2370,"Sierra Madre, Subsection 3",1.37E-4,0.133
2371,"Sierra Madre, Subsection 4",1.25E-4,0.119
2372,"Sierra Madre, Subsection 5",1.22E-4,0.117
2373,"Sierra Madre, Subsection 6",1.09E-4,0.106
2374,"Sierra Madre (San Fernando), Subsection 0",1.34E-4,0.125
2375,"Sierra Madre (San Fernando), Subsection 1",1.46E-4,0.136
2376,"Sierra Madre (San Fernando), Subsection 2",1.39E-4,0.13
2377,"Sierra Nevada  (No Extension), Subsection 0",2.7E-5,0.027
2378,"Sierra Nevada  (No Extension), Subsection 1",2.9E-5,0.029
2379,"Sierra Nevada  (No Extension), Subsection 2",2.23E-4,0.222
2380,"Sierra Nevada  (No Extension), Subsection 3",2.23E-4,0.222
2381,"Silver Creek 2011 CFM, Subsection 0",5.0E-5,0.047
2382,"Silver Creek 2011 CFM, Subsection 1",5.2E-5,0.049
2383,"Silver Creek 2011 CFM, Subsection 2",5.0E-5,0.048
2384,"Silver Creek 2011 CFM, Subsection 3",5.8E-5,0.057
2385,"Silver Creek 2011 CFM, Subsection 4",5.3E-5,0.053
2386,"Silver Creek 2011 CFM, Subsection 5",4.7E-5,0.047
2387,"Silver Creek 2011 CFM, Subsection 6",5.0E-5,0.049
2388,"Silver Creek 2011 CFM, Subsection 7",5.0E-5,0.048
2389,"Silver Creek 2011 CFM, Subsection 8",4.5E-5,0.044
2390,"Simi-Santa Rosa, Subsection 0",3.13E-4,0.278
2391,"Simi-Santa Rosa, Subsection 1",3.43E-4,0.302
2392,"Simi-Santa Rosa, Subsection 2",2.94E-4,0.269
2393,"Simi-Santa Rosa, Subsection 3",3.07E-4,0.279
2394,"Simi-Santa Rosa, Subsection 4",3.15E-4,0.289
2395,"Simi-Santa Rosa, Subsection 5",3.31E-4,0.305
2396,"Simi-Santa Rosa, Subsection 6",3.09E-4,0.284
2397,"Sisar, Subsection 0",8.4E-5,0.083
2398,"Sisar, Subsection 1",8.4E-5,0.083
2399,"Skinner Flat 2011 CFM, Subsection 0",1.04E-4,0.104
2400,"Skinner Flat 2011 CFM, Subsection 1",1.07E-4,0.107
2401,"Skinner Flat 2011 CFM, Subsection 2",1.01E-4,0.101
2402,"So Sierra Nevada, Subsection 0",1.92E-4,0.187
2403,"So Sierra Nevada, Subsection 1",2.06E-4,0.199
2404,"So Sierra Nevada, Subsection 2",1.36E-4,0.132
2405,"So Sierra Nevada, Subsection 3",1.04E-4,0.101
2406,"So Sierra Nevada, Subsection 4",7.9E-5,0.077
2407,"So Sierra Nevada, Subsection 5",7.6E-5,0.075
2408,"So Sierra Nevada, Subsection 6",6.8E-5,0.067
2409,"So Sierra Nevada, Subsection 7",6.9E-5,0.068
2410,"So Sierra Nevada, Subsection 8",6.7E-5,0.067
2411,"So Sierra Nevada, Subsection 9",5.5E-5,0.055
2412,"So Sierra Nevada, Subsection 10",5.3E-5,0.053
2413,"So Sierra Nevada, Subsection 11",5.3E-5,0.053
2414,"So Sierra Nevada, Subsection 12",4.9E-5,0.049
2415,"South Cuyama, Subsection 0",2.1E-5,0.021
2416,"South Cuyama, Subsection 1",2.4E-5,0.024
2417,"South Cuyama, Subsection 2",2.1E-5,0.021
2418,"South Cuyama, Subsection 3",2.1E-5,0.021
2419,"South Cuyama, Subsection 4",2.0E-5,0.02
2420,"South Cuyama, Subsection 5",2.0E-5,0.02
2421,"South Cuyama, Subsection 6",1.8E-5,0.018
2422,"South Klamath Lake East, Subsection 0",2.39E-4,0.223
2423,"South Klamath Lake East, Subsection 1",2.49E-4,0.23
2424,"South Klamath Lake East, Subsection 2",2.18E-4,0.196
2425,"South Klamath Lake East, Subsection 3",1.97E-4,0.181
2426,"South Klamath Lake East, Subsection 4",1.49E-4,0.14
2427,"South Klamath Lake East, Subsection 5",1.69E-4,0.151
2428,"South Klamath Lake East, Subsection 6",1.87E-4,0.168
2429,"South Klamath Lake East, Subsection 7",2.57E-4,0.236
2430,"South Klamath Lake East, Subsection 8",2.46E-4,0.23
2431,"South Klamath Lake West, Subsection 0",2.14E-4,0.203
2432,"South Klamath Lake West, Subsection 1",2.26E-4,0.212
2433,"South Klamath Lake West, Subsection 2",1.9E-4,0.175
2434,"South Klamath Lake West, Subsection 3",1.76E-4,0.168
2435,"South Klamath Lake West, Subsection 4",1.52E-4,0.141
2436,"South Klamath Lake West, Subsection 5",1.89E-4,0.175
2437,"South Klamath Lake West, Subsection 6",2.01E-4,0.185
2438,"South Klamath Lake West, Subsection 7",2.54E-4,0.229
2439,"South Klamath Lake West, Subsection 8",2.43E-4,0.224
2440,"Superstition Hills, Subsection 0",0.002282,0.948
2441,"Superstition Hills, Subsection 1",0.002535,0.957
2442,"Superstition Hills, Subsection 2",0.002634,0.967
2443,"Superstition Hills, Subsection 3",0.002394,0.956
2444,"Superstition Hills, Subsection 4",0.001558,0.837
2445,"Superstition Hills, Subsection 5",0.001353,0.79
2446,"Surprise Valley 2011 CFM, Subsection 0",3.64E-4,0.304
2447,"Surprise Valley 2011 CFM, Subsection 1",3.79E-4,0.316
2448,"Surprise Valley 2011 CFM, Subsection 2",2.57E-4,0.234
2449,"Surprise Valley 2011 CFM, Subsection 3",2.16E-4,0.203
2450,"Surprise Valley 2011 CFM, Subsection 4",1.9E-4,0.182
2451,"Surprise Valley 2011 CFM, Subsection 5",1.86E-4,0.177
2452,"Surprise Valley 2011 CFM, Subsection 6",1.88E-4,0.18
2453,"Surprise Valley 2011 CFM, Subsection 7",1.95E-4,0.189
2454,"Surprise Valley 2011 CFM, Subsection 8",1.85E-4,0.173
2455,"Surprise Valley 2011 CFM, Subsection 9",1.86E-4,0.176
2456,"Surprise Valley 2011 CFM, Subsection 10",1.9E-4,0.178
2457,"Surprise Valley 2011 CFM, Subsection 11",2.05E-4,0.194
2458,"Surprise Valley 2011 CFM, Subsection 12",2.3E-4,0.207
2459,"Surprise Valley 2011 CFM, Subsection 13",2.62E-4,0.227
2460,"Surprise Valley 2011 CFM, Subsection 14",4.14E-4,0.33
2461,"Surprise Valley 2011 CFM, Subsection 15",3.89E-4,0.319
2462,"Swain Ravine - Spenceville, Subsection 0",5.9E-5,0.057
2463,"Swain Ravine - Spenceville, Subsection 1",6.3E-5,0.061
2464,"Swain Ravine - Spenceville, Subsection 2",5.2E-5,0.051
2465,"Swain Ravine - Spenceville, Subsection 3",4.8E-5,0.047
2466,"Swain Ravine - Spenceville, Subsection 4",3.9E-5,0.039
2467,"Swain Ravine - Spenceville, Subsection 5",4.2E-5,0.041
2468,"Swain Ravine - Spenceville, Subsection 6",4.4E-5,0.044
2469,"Swain Ravine - Spenceville, Subsection 7",4.1E-5,0.041
2470,"Swain Ravine - Spenceville, Subsection 8",3.5E-5,0.035
2471,"Swain Ravine - Spenceville, Subsection 9",3.3E-5,0.033
2472,"Swain Ravine - Spenceville, Subsection 10",2.9E-5,0.029
2473,"Swain Ravine - Spenceville, Subsection 11",3.1E-5,0.031
2474,"Swain Ravine - Spenceville, Subsection 12",3.7E-5,0.034
2475,"Swain Ravine - Spenceville, Subsection 13",5.6E-5,0.053
2476,"Swain Ravine - Spenceville, Subsection 14",5.2E-5,0.05
2477,"Table Bluff, Subsection 0",1.87E-4,0.181
2478,"Table Bluff, Subsection 1",2.06E-4,0.199
2479,"Table Bluff, Subsection 2",2.03E-4,0.198
2480,"Table Bluff, Subsection 3",2.15E-4,0.209
2481,"Table Bluff, Subsection 4",2.63E-4,0.253
2482,"Table Bluff, Subsection 5",2.39E-4,0.229
2483,"Tank Canyon, Subsection 0",6.16E-4,0.486
2484,"Tank Canyon, Subsection 1",6.86E-4,0.517
2485,"Tank Canyon, Subsection 2",5.62E-4,0.44
2486,"Tank Canyon, Subsection 3",6.63E-4,0.503
2487,"Tank Canyon, Subsection 4",6.49E-4,0.493
2488,"Tank Canyon, Subsection 5",0.001068,0.666
2489,"Tank Canyon, Subsection 6",0.001025,0.656
2490,"Thirty Mile Bank, Subsection 0",7.0E-5,0.07
2491,"Thirty Mile Bank, Subsection 1",8.0E-5,0.079
2492,"Thirty Mile Bank, Subsection 2",5.4E-5,0.054
