Subsection Index,Subsection Name,Total Mean Annual Rate,Total 1000 Year Prob
1677,"Reliz 2011 CFM, Subsection 11",7.5E-5,0.075
1678,"Reliz 2011 CFM, Subsection 12",7.3E-5,0.073
1679,"Reliz 2011 CFM, Subsection 13",7.3E-5,0.073
1680,"Reliz 2011 CFM, Subsection 14",7.2E-5,0.072
1681,"Reliz 2011 CFM, Subsection 15",6.2E-5,0.062
1682,"Reliz 2011 CFM, Subsection 16",6.2E-5,0.062
1683,"Reliz 2011 CFM, Subsection 17",5.8E-5,0.058
1684,"Reliz 2011 CFM, Subsection 18",5.9E-5,0.058
1685,"Reliz 2011 CFM, Subsection 19",5.5E-5,0.054
1686,"Richfield, Subsection 0",1.2E-5,0.012
1687,"Richfield, Subsection 1",1.2E-5,0.012
1688,"Rinconada 2011 CFM, Subsection 0",5.8E-5,0.056
1689,"Rinconada 2011 CFM, Subsection 1",6.3E-5,0.061
1690,"Rinconada 2011 CFM, Subsection 2",6.4E-5,0.063
1691,"Rinconada 2011 CFM, Subsection 3",6.5E-5,0.063
1692,"Rinconada 2011 CFM, Subsection 4",6.8E-5,0.066
1693,"Rinconada 2011 CFM, Subsection 5",7.1E-5,0.068
1694,"Rinconada 2011 CFM, Subsection 6",7.3E-5,0.07
1695,"Rinconada 2011 CFM, Subsection 7",7.7E-5,0.074
1696,"Rinconada 2011 CFM, Subsection 8",7.5E-5,0.072
1697,"Rinconada 2011 CFM, Subsection 9",7.4E-5,0.072
1698,"Rinconada 2011 CFM, Subsection 10",7.6E-5,0.074
1699,"Rinconada 2011 CFM, Subsection 11",8.0E-5,0.078
1700,"Rinconada 2011 CFM, Subsection 12",8.4E-5,0.082
1701,"Rinconada 2011 CFM, Subsection 13",9.0E-5,0.087
1702,"Rinconada 2011 CFM, Subsection 14",8.3E-5,0.081
1703,"Rinconada 2011 CFM, Subsection 15",8.1E-5,0.08
1704,"Rinconada 2011 CFM, Subsection 16",8.6E-5,0.085
1705,"Rinconada 2011 CFM, Subsection 17",8.6E-5,0.085
1706,"Rinconada 2011 CFM, Subsection 18",8.4E-5,0.084
1707,"Rinconada 2011 CFM, Subsection 19",8.5E-5,0.083
1708,"Rinconada 2011 CFM, Subsection 20",8.5E-5,0.083
1709,"Rinconada 2011 CFM, Subsection 21",8.1E-5,0.08
1710,"Rinconada 2011 CFM, Subsection 22",7.6E-5,0.075
1711,"Rinconada 2011 CFM, Subsection 23",7.5E-5,0.074
1712,"Rinconada 2011 CFM, Subsection 24",7.3E-5,0.071
1713,"Rinconada 2011 CFM, Subsection 25",7.3E-5,0.07
1714,"Rinconada 2011 CFM, Subsection 26",7.0E-5,0.068
1715,"Rinconada 2011 CFM, Subsection 27",7.2E-5,0.07
1716,"Rinconada 2011 CFM, Subsection 28",6.6E-5,0.064
1717,"Robinson Creek, Subsection 0",0.0,0.0
1718,"Robinson Creek, Subsection 1",0.0,0.0
1719,"Rocky Ledge 2011 CFM, Subsection 0",0.0,0.0
1720,"Rocky Ledge 2011 CFM, Subsection 1",0.0,0.0
1721,"Rocky Ledge 2011 CFM, Subsection 2",0.0,0.0
1722,"Rocky Ledge 2011 CFM, Subsection 3",0.0,0.0
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.002174,0.917
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.002281,0.93
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.002302,0.93
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.002263,0.931
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.002191,0.929
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.002095,0.916
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.001907,0.892
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.001612,0.843
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",0.001445,0.806
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",0.00126,0.754
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",0.00108,0.702
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",8.79E-4,0.621
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",6.38E-4,0.497
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",3.74E-4,0.33
1737,"Rose Canyon, Subsection 0",2.18E-4,0.199
1738,"Rose Canyon, Subsection 1",2.43E-4,0.22
1739,"Rose Canyon, Subsection 2",2.62E-4,0.237
1740,"Rose Canyon, Subsection 3",2.86E-4,0.259
1741,"Rose Canyon, Subsection 4",3.19E-4,0.287
1742,"Rose Canyon, Subsection 5",3.39E-4,0.304
1743,"Rose Canyon, Subsection 6",3.53E-4,0.314
1744,"Rose Canyon, Subsection 7",3.65E-4,0.323
1745,"Rose Canyon, Subsection 8",3.81E-4,0.335
1746,"Rose Canyon, Subsection 9",3.66E-4,0.328
1747,"Rose Canyon, Subsection 10",3.59E-4,0.319
1748,"Rose Canyon, Subsection 11",3.44E-4,0.306
1749,"Rose Canyon, Subsection 12",3.32E-4,0.298
1750,"Rose Canyon, Subsection 13",3.18E-4,0.288
1751,"Rose Canyon, Subsection 14",3.05E-4,0.278
1752,"Rose Canyon, Subsection 15",2.92E-4,0.268
1753,"Rose Canyon, Subsection 16",2.88E-4,0.265
1754,"Rose Canyon, Subsection 17",2.65E-4,0.243
1755,"Rose Canyon, Subsection 18",2.57E-4,0.236
1756,"Rose Canyon, Subsection 19",2.31E-4,0.215
1757,"Round Valley, Subsection 0",1.27E-4,0.124
1758,"Round Valley, Subsection 1",1.41E-4,0.138
1759,"Round Valley, Subsection 2",1.64E-4,0.161
1760,"Round Valley, Subsection 3",1.4E-4,0.138
1761,"Round Valley, Subsection 4",1.34E-4,0.133
1762,"Round Valley, Subsection 5",1.22E-4,0.122
1763,"Russ 2011 CFM, Subsection 0",2.35E-4,0.223
1764,"Russ 2011 CFM, Subsection 1",2.52E-4,0.239
1765,"Russ 2011 CFM, Subsection 2",2.11E-4,0.205
1766,"Russ 2011 CFM, Subsection 3",1.94E-4,0.19
1767,"Russ 2011 CFM, Subsection 4",1.86E-4,0.182
1768,"Russ 2011 CFM, Subsection 5",2.03E-4,0.2
1769,"Russ 2011 CFM, Subsection 6",2.08E-4,0.204
1770,"Russ 2011 CFM, Subsection 7",2.53E-4,0.243
1771,"Russ 2011 CFM, Subsection 8",2.29E-4,0.222
1772,"San Andreas (Big Bend), Subsection 0",0.003785,0.999
1773,"San Andreas (Big Bend), Subsection 1",0.003817,0.999
1774,"San Andreas (Big Bend), Subsection 2",0.003792,0.999
1775,"San Andreas (Big Bend), Subsection 3",0.003809,0.999
1776,"San Andreas (Big Bend), Subsection 4",0.003683,0.999
1777,"San Andreas (Big Bend), Subsection 5",0.003923,1.0
1778,"San Andreas (Big Bend), Subsection 6",0.003913,1.0
1779,"San Andreas (Carrizo) rev, Subsection 0",0.005247,1.0
1780,"San Andreas (Carrizo) rev, Subsection 1",0.005335,1.0
1781,"San Andreas (Carrizo) rev, Subsection 2",0.005225,1.0
1782,"San Andreas (Carrizo) rev, Subsection 3",0.005086,1.0
1783,"San Andreas (Carrizo) rev, Subsection 4",0.004993,1.0
1784,"San Andreas (Carrizo) rev, Subsection 5",0.004914,1.0
1785,"San Andreas (Carrizo) rev, Subsection 6",0.004821,1.0
1786,"San Andreas (Carrizo) rev, Subsection 7",0.004231,1.0
1787,"San Andreas (Cholame) rev, Subsection 0",0.005168,1.0
1788,"San Andreas (Cholame) rev, Subsection 1",0.005254,1.0
1789,"San Andreas (Cholame) rev, Subsection 2",0.005248,1.0
1790,"San Andreas (Cholame) rev, Subsection 3",0.005213,1.0
1791,"San Andreas (Cholame) rev, Subsection 4",0.005182,1.0
1792,"San Andreas (Cholame) rev, Subsection 5",0.005135,1.0
1793,"San Andreas (Cholame) rev, Subsection 6",0.005096,1.0
1794,"San Andreas (Cholame) rev, Subsection 7",0.005078,1.0
1795,"San Andreas (Cholame) rev, Subsection 8",0.005005,1.0
1796,"San Andreas (Cholame) rev, Subsection 9",0.004963,1.0
1797,"San Andreas (Cholame) rev, Subsection 10",0.004755,1.0
1798,"San Andreas (Coachella) rev, Subsection 0",0.003332,0.988
1799,"San Andreas (Coachella) rev, Subsection 1",0.003424,0.989
1800,"San Andreas (Coachella) rev, Subsection 2",0.003442,0.989
1801,"San Andreas (Coachella) rev, Subsection 3",0.00349,0.988
1802,"San Andreas (Coachella) rev, Subsection 4",0.003515,0.987
1803,"San Andreas (Coachella) rev, Subsection 5",0.003545,0.988
1804,"San Andreas (Coachella) rev, Subsection 6",0.003611,0.991
1805,"San Andreas (Coachella) rev, Subsection 7",0.003727,0.992
1806,"San Andreas (Coachella) rev, Subsection 8",0.003863,0.992
1807,"San Andreas (Coachella) rev, Subsection 9",0.003985,0.993
1808,"San Andreas (Coachella) rev, Subsection 10",0.004062,0.994
1809,"San Andreas (Coachella) rev, Subsection 11",0.004038,0.994
1810,"San Andreas (Coachella) rev, Subsection 12",1.73E-4,0.16
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",0.003077,0.981
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",0.003081,0.981
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",0.002763,0.973
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",0.002266,0.93
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",0.001963,0.889
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",0.001818,0.872
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",0.001914,0.88
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",0.002509,0.927
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",0.004162,0.984
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.005878,0.995
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.006449,0.999
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.007606,1.0
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",0.006403,1.0
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.006568,1.0
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.006671,1.0
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.006744,1.0
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.006924,1.0
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.007145,1.0
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.007582,1.0
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.007881,1.0
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.00787,1.0
1832,"San Andreas (Mojave N), Subsection 0",0.004207,1.0
1833,"San Andreas (Mojave N), Subsection 1",0.004075,1.0
1834,"San Andreas (Mojave N), Subsection 2",0.003773,0.999
1835,"San Andreas (Mojave N), Subsection 3",0.003654,0.998
1836,"San Andreas (Mojave N), Subsection 4",0.003552,0.997
1837,"San Andreas (Mojave S), Subsection 0",0.00351,0.995
1838,"San Andreas (Mojave S), Subsection 1",0.0036,0.995
1839,"San Andreas (Mojave S), Subsection 2",0.003686,0.996
1840,"San Andreas (Mojave S), Subsection 3",0.003758,0.996
1841,"San Andreas (Mojave S), Subsection 4",0.003762,0.997
1842,"San Andreas (Mojave S), Subsection 5",0.003862,0.997
1843,"San Andreas (Mojave S), Subsection 6",0.003996,0.998
1844,"San Andreas (Mojave S), Subsection 7",0.004209,0.999
1845,"San Andreas (Mojave S), Subsection 8",0.004343,0.999
1846,"San Andreas (Mojave S), Subsection 9",0.004618,1.0
1847,"San Andreas (Mojave S), Subsection 10",0.004861,1.0
1848,"San Andreas (Mojave S), Subsection 11",0.005042,1.0
1849,"San Andreas (Mojave S), Subsection 12",0.005098,1.0
1850,"San Andreas (Mojave S), Subsection 13",0.005455,1.0
1851,"San Andreas (Mojave S), Subsection 14",0.004838,0.999
1852,"San Andreas (North Branch Mill Creek), Subsection 0",2.21E-4,0.21
1853,"San Andreas (North Branch Mill Creek), Subsection 1",2.35E-4,0.221
1854,"San Andreas (North Branch Mill Creek), Subsection 2",2.25E-4,0.214
1855,"San Andreas (North Branch Mill Creek), Subsection 3",2.25E-4,0.215
1856,"San Andreas (North Branch Mill Creek), Subsection 4",1.48E-4,0.141
1857,"San Andreas (North Branch Mill Creek), Subsection 5",1.76E-4,0.164
1858,"San Andreas (North Branch Mill Creek), Subsection 6",1.64E-4,0.154
1859,"San Andreas (North Branch Mill Creek), Subsection 7",1.48E-4,0.139
1860,"San Andreas (North Branch Mill Creek), Subsection 8",1.47E-4,0.137
1861,"San Andreas (North Branch Mill Creek), Subsection 9",1.48E-4,0.138
1862,"San Andreas (North Branch Mill Creek), Subsection 10",1.7E-4,0.155
1863,"San Andreas (North Branch Mill Creek), Subsection 11",1.67E-4,0.152
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",0.002774,0.972
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",0.00337,0.982
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",0.003375,0.982
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",0.003314,0.979
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",0.003353,0.98
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",0.003346,0.982
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",0.00332,0.979
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",0.003304,0.979
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",0.003276,0.979
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",0.003253,0.979
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",0.003235,0.979
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",0.003226,0.979
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",0.003212,0.98
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",0.003169,0.978
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",0.003132,0.979
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",0.003068,0.977
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",0.002972,0.975
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",0.003053,0.976
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",0.003114,0.981
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",0.003117,0.981
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",0.003118,0.982
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",0.003114,0.983
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",0.00311,0.983
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",0.003104,0.983
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",0.003065,0.981
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",0.003022,0.98
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",0.002948,0.98
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",0.002745,0.972
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",0.002407,0.953
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",0.002654,0.962
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",0.002924,0.973
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",0.00289,0.971
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",0.00313,0.98
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",0.003308,0.984
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",0.003445,0.985
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",0.00362,0.989
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",0.003867,0.992
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",0.004137,0.994
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",0.004435,0.998
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",0.004733,0.999
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",0.00492,0.999
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",0.004834,0.999
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",0.004638,0.999
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",0.004315,0.998
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",0.004062,0.999
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",0.00387,0.999
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",0.003789,0.999
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",0.003746,0.999
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",0.003718,0.999
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",0.003703,0.999
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",0.003719,0.999
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",0.003748,0.999
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",0.003779,0.999
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",0.003827,0.999
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",0.003828,0.999
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",0.003761,0.999
1920,"San Andreas (Parkfield), Subsection 0",0.004108,0.997
1921,"San Andreas (Parkfield), Subsection 1",0.004174,0.997
1922,"San Andreas (Parkfield), Subsection 2",0.003656,0.992
1923,"San Andreas (Parkfield), Subsection 3",0.003427,0.99
1924,"San Andreas (Parkfield), Subsection 4",0.003332,0.987
1925,"San Andreas (Parkfield), Subsection 5",0.003242,0.985
1926,"San Andreas (Parkfield), Subsection 6",0.003226,0.985
1927,"San Andreas (Parkfield), Subsection 7",0.003142,0.982
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",0.002927,0.99
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",0.003006,0.991
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",0.003023,0.99
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",0.002943,0.988
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",0.002846,0.979
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",0.002863,0.977
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",0.002897,0.977
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",0.002904,0.976
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",0.002943,0.977
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",0.002944,0.978
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",0.00298,0.98
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",0.002877,0.978
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",0.00277,0.974
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",0.002745,0.97
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",0.002785,0.973
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",0.002746,0.968
1944,"San Andreas (San Bernardino N), Subsection 0",0.004906,0.999
1945,"San Andreas (San Bernardino N), Subsection 1",0.005269,0.999
1946,"San Andreas (San Bernardino N), Subsection 2",0.004387,0.999
1947,"San Andreas (San Bernardino N), Subsection 3",0.004124,0.998
1948,"San Andreas (San Bernardino N), Subsection 4",0.003805,0.992
1949,"San Andreas (San Bernardino N), Subsection 5",0.003404,0.987
1950,"San Andreas (San Bernardino S), Subsection 0",0.003761,0.992
1951,"San Andreas (San Bernardino S), Subsection 1",0.0039,0.992
1952,"San Andreas (San Bernardino S), Subsection 2",0.003682,0.991
1953,"San Andreas (San Bernardino S), Subsection 3",0.003582,0.988
1954,"San Andreas (San Bernardino S), Subsection 4",0.003573,0.989
1955,"San Andreas (San Bernardino S), Subsection 5",0.003614,0.989
1956,"San Andreas (San Bernardino S), Subsection 6",0.003418,0.985
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.002997,0.977
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.003022,0.978
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.002554,0.959
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.002131,0.924
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.001945,0.903
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.001918,0.898
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.002022,0.912
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.002001,0.912
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",0.003666,0.994
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",0.004089,0.997
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",0.004774,1.0
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.005465,1.0
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.005997,1.0
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.006195,1.0
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.005872,1.0
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.005609,1.0
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.004901,1.0
1974,"San Cayetano, Subsection 0",3.49E-4,0.309
1975,"San Cayetano, Subsection 1",4.03E-4,0.344
1976,"San Cayetano, Subsection 2",4.15E-4,0.356
1977,"San Cayetano, Subsection 3",2.83E-4,0.259
1978,"San Clemente, Subsection 0",2.36E-4,0.22
1979,"San Clemente, Subsection 1",2.61E-4,0.235
1980,"San Clemente, Subsection 2",2.84E-4,0.256
1981,"San Clemente, Subsection 3",3.03E-4,0.273
1982,"San Clemente, Subsection 4",3.16E-4,0.284
1983,"San Clemente, Subsection 5",3.27E-4,0.294
1984,"San Clemente, Subsection 6",3.29E-4,0.296
1985,"San Clemente, Subsection 7",2.77E-4,0.257
1986,"San Clemente, Subsection 8",2.63E-4,0.247
1987,"San Clemente, Subsection 9",2.43E-4,0.23
1988,"San Clemente, Subsection 10",2.39E-4,0.228
1989,"San Clemente, Subsection 11",2.28E-4,0.217
1990,"San Clemente, Subsection 12",2.25E-4,0.219
1991,"San Clemente, Subsection 13",2.22E-4,0.217
1992,"San Clemente, Subsection 14",2.19E-4,0.214
1993,"San Clemente, Subsection 15",2.14E-4,0.208
1994,"San Clemente, Subsection 16",2.13E-4,0.207
1995,"San Clemente, Subsection 17",2.04E-4,0.201
1996,"San Clemente, Subsection 18",2.02E-4,0.197
1997,"San Clemente, Subsection 19",1.99E-4,0.195
1998,"San Clemente, Subsection 20",1.95E-4,0.192
1999,"San Clemente, Subsection 21",1.92E-4,0.189
2000,"San Clemente, Subsection 22",1.95E-4,0.192
2001,"San Clemente, Subsection 23",1.94E-4,0.191
2002,"San Clemente, Subsection 24",1.88E-4,0.186
2003,"San Clemente, Subsection 25",1.9E-4,0.188
2004,"San Clemente, Subsection 26",1.89E-4,0.188
2005,"San Clemente, Subsection 27",1.95E-4,0.194
2006,"San Clemente, Subsection 28",2.07E-4,0.206
2007,"San Clemente, Subsection 29",2.09E-4,0.207
2008,"San Clemente, Subsection 30",2.11E-4,0.209
2009,"San Clemente, Subsection 31",2.13E-4,0.21
2010,"San Clemente, Subsection 32",2.17E-4,0.213
2011,"San Clemente, Subsection 33",2.29E-4,0.222
2012,"San Clemente, Subsection 34",2.47E-4,0.239
2013,"San Clemente, Subsection 35",2.58E-4,0.249
2014,"San Clemente, Subsection 36",2.7E-4,0.257
2015,"San Clemente, Subsection 37",2.83E-4,0.265
2016,"San Clemente, Subsection 38",3.23E-4,0.298
2017,"San Clemente, Subsection 39",3.18E-4,0.294
2018,"San Clemente, Subsection 40",3.11E-4,0.287
2019,"San Clemente, Subsection 41",2.86E-4,0.265
2020,"San Clemente, Subsection 42",2.71E-4,0.251
2021,"San Clemente, Subsection 43",2.58E-4,0.238
2022,"San Clemente, Subsection 44",2.33E-4,0.216
2023,"San Diego Trough north alt1, Subsection 0",4.3E-5,0.043
2024,"San Diego Trough north alt1, Subsection 1",1.74E-4,0.163
2025,"San Diego Trough north alt1, Subsection 2",1.8E-4,0.169
2026,"San Diego Trough north alt1, Subsection 3",1.8E-4,0.169
2027,"San Diego Trough north alt1, Subsection 4",1.79E-4,0.169
2028,"San Diego Trough north alt1, Subsection 5",1.81E-4,0.171
2029,"San Diego Trough north alt1, Subsection 6",1.91E-4,0.181
2030,"San Diego Trough north alt1, Subsection 7",1.94E-4,0.184
2031,"San Diego Trough north alt1, Subsection 8",2.09E-4,0.192
2032,"San Diego Trough north alt1, Subsection 9",2.05E-4,0.19
2033,"San Diego Trough north alt1, Subsection 10",2.02E-4,0.188
2034,"San Diego Trough north alt1, Subsection 11",1.95E-4,0.182
2035,"San Diego Trough north alt1, Subsection 12",1.86E-4,0.175
2036,"San Diego Trough north alt1, Subsection 13",1.81E-4,0.172
2037,"San Diego Trough north alt1, Subsection 14",1.9E-4,0.183
2038,"San Diego Trough north alt1, Subsection 15",1.87E-4,0.181
2039,"San Diego Trough north alt1, Subsection 16",1.87E-4,0.179
2040,"San Diego Trough north alt1, Subsection 17",1.89E-4,0.182
2041,"San Diego Trough north alt1, Subsection 18",2.05E-4,0.193
2042,"San Diego Trough north alt1, Subsection 19",2.07E-4,0.192
2043,"San Diego Trough north alt1, Subsection 20",2.16E-4,0.198
2044,"San Diego Trough north alt1, Subsection 21",2.18E-4,0.2
2045,"San Diego Trough north alt1, Subsection 22",2.29E-4,0.212
2046,"San Diego Trough north alt1, Subsection 23",2.34E-4,0.214
2047,"San Diego Trough north alt1, Subsection 24",2.51E-4,0.228
2048,"San Diego Trough north alt1, Subsection 25",2.6E-4,0.233
2049,"San Diego Trough north alt1, Subsection 26",2.84E-4,0.247
2050,"San Diego Trough north alt1, Subsection 27",2.78E-4,0.241
2051,"San Diego Trough north alt1, Subsection 28",2.72E-4,0.236
2052,"San Diego Trough north alt1, Subsection 29",2.58E-4,0.226
2053,"San Diego Trough north alt1, Subsection 30",2.5E-4,0.218
2054,"San Diego Trough north alt1, Subsection 31",2.24E-4,0.197
2055,"San Diego Trough north alt1, Subsection 32",2.05E-4,0.181
2056,"San Diego Trough north alt1, Subsection 33",1.89E-4,0.17
2057,"San Diego Trough south, Subsection 0",1.95E-4,0.185
2058,"San Diego Trough south, Subsection 1",2.13E-4,0.201
2059,"San Diego Trough south, Subsection 2",2.18E-4,0.205
2060,"San Diego Trough south, Subsection 3",2.26E-4,0.211
2061,"San Diego Trough south, Subsection 4",2.36E-4,0.22
2062,"San Diego Trough south, Subsection 5",2.37E-4,0.221
2063,"San Diego Trough south, Subsection 6",2.43E-4,0.226
2064,"San Diego Trough south, Subsection 7",2.44E-4,0.227
2065,"San Diego Trough south, Subsection 8",2.29E-4,0.215
2066,"San Diego Trough south, Subsection 9",2.3E-4,0.216
2067,"San Diego Trough south, Subsection 10",2.28E-4,0.214
2068,"San Diego Trough south, Subsection 11",2.29E-4,0.216
2069,"San Diego Trough south, Subsection 12",2.28E-4,0.214
2070,"San Diego Trough south, Subsection 13",2.34E-4,0.22
2071,"San Diego Trough south, Subsection 14",2.3E-4,0.217
2072,"San Diego Trough south, Subsection 15",2.3E-4,0.216
2073,"San Diego Trough south, Subsection 16",2.31E-4,0.215
2074,"San Diego Trough south, Subsection 17",2.32E-4,0.212
2075,"San Diego Trough south, Subsection 18",2.49E-4,0.226
